0,tcp,other,242,0,OTH,1,6,0,1,0,0,0.83,1,6,1,0,0.43,0,0.83,0,Normal
0,tcp,http,232,0,OTH,1646,3896,0,1,0,0,0.58,23,96,1,0,0.38,0,0.76,0,FoT
0,tcp,other,66,0,OTH,9,11,0,0.78,0.22,0,0.36,9,11,0.78,0.22,0.08,0,0.36,0,Normal
0,tcp,other,66,0,OTH,17,48,0,1,0,0,0.65,17,48,1,0,0.35,0,0.65,0,Normal
0,tcp,other,66,0,OTH,5,13,0,1,0,0,0.62,5,13,1,0,0.36,0,0.62,0,Normal
0,tcp,other,66,0,OTH,1103,1778,0,0.94,0.06,0,0.42,59,96,0.97,0.03,0,0,0.41,0,Normal
0,tcp,http,408,0,OTH,19,25,0,0.79,0.21,0,0.4,19,25,0.79,0.21,0.08,0,0.4,0,Normal
0,tcp,other,66,0,OTH,11,33,0,1,0,0,0.67,11,33,1,0,0.32,0,0.67,0,Normal
0,tcp,http,60,0,S1,404,416,0.89,0.98,0.02,0.87,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,http,790,682,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,13,30,0,1,0,0,0.57,13,30,1,0,0.42,0,0.57,0,Normal
0,tcp,http,232,0,OTH,19,1763,0,1,0,0,0.99,13,92,1,0,0.39,0,0.86,0,Normal
0,tcp,other,66,0,OTH,8,6,0,0.25,0.75,0,0.67,8,6,0.25,0.75,0.14,0,0.67,0,Normal
0,tcp,other,258,0,OTH,22,12,0,0.27,0.73,0,0.5,22,12,0.27,0.73,0.38,0,0.5,0,Normal
0,tcp,http,264,0,OTH,33,71,0,1,0,0,0.54,33,71,1,0,0.46,0,0.54,0,Normal
0,tcp,http,60,0,S1,564,574,0.93,0.99,0.01,0.91,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,28,71,0,1,0,0,0.61,28,71,1,0,0.39,0,0.61,0,Normal
0,tcp,http,409,0,OTH,71,116,0,0.97,0.03,0,0.41,62,98,0.97,0.03,0.25,0,0.39,0,Normal
0,tcp,http,408,0,OTH,17,18,0,0.76,0.24,0,0.28,17,18,0.76,0.24,0.11,0,0.28,0,Normal
0,tcp,http,60,0,S1,197,224,0.56,0.94,0.06,0.49,0.17,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,20,49,0,1,0,0,0.59,20,49,1,0,0.4,0,0.59,0,Normal
0,tcp,other,66,0,OTH,46,65,0,0.91,0.09,0,0.35,46,65,0.91,0.09,0.08,0,0.35,0,Normal
0,tcp,http,409,0,OTH,128,208,0,0.92,0.08,0,0.43,55,88,0.87,0.13,0.08,0,0.45,0,FoT
0,tcp,other,66,0,OTH,18,45,0,1,0,0,0.6,18,45,1,0,0.39,0,0.6,0,Normal
0,tcp,other,130,0,OTH,34,12,0,0.18,0.82,0,0.5,34,12,0.18,0.82,0.23,0,0.5,0,Normal
0,tcp,http,60,0,S1,948,965,0.96,0.99,0.01,0.94,0.02,100,100,1,0,0,1,0,1,DoS
0,tcp,other,258,0,OTH,3,10,0,1,0,0,0.7,3,10,1,0,0.45,0,0.7,0,Normal
0,tcp,other,66,0,OTH,16,16,0,0.62,0.38,0,0.38,16,16,0.62,0.38,0.06,0,0.38,0,Normal
0,tcp,other,66,0,OTH,538,1264,0,1,0,0,0.57,47,96,1,0,0.48,0,0.51,0,Normal
0,tcp,other,66,0,OTH,557,73,0,0.06,0.94,0,0.51,53,2,0,1,0,0,1,0,Normal
0,tcp,other,66,0,OTH,59,78,0,0.86,0.14,0,0.35,59,78,0.86,0.14,0,0,0.35,0,Normal
0,tcp,http,409,0,OTH,930,1641,0,0.95,0.05,0,0.46,52,85,0.85,0.15,0.09,0,0.48,0,FoT
0,tcp,other,66,0,OTH,19,32,0,0.95,0.05,0,0.44,19,32,0.95,0.05,0.09,0,0.44,0,Normal
0,tcp,other,66,0,OTH,554,915,0,0.94,0.06,0,0.43,52,100,1,0,0,0,0.48,0,Normal
0,tcp,http,409,0,OTH,36,48,0,0.89,0.11,0,0.33,36,48,0.89,0.11,0.04,0,0.33,0,Normal
0,tcp,other,66,0,OTH,28,78,0,1,0,0,0.64,28,78,1,0,0.38,0,0.64,0,Normal
0,tcp,http,599,525,SF,13,31,0,0.85,0.15,0,0.65,13,31,0.85,0.15,0,0,0.65,0,Normal
0,tcp,other,66,0,OTH,4,3,0,0.25,0.75,0,0.67,4,3,0.25,0.75,0,0,0.67,0,Normal
0,tcp,other,66,0,OTH,641,1090,0,0.93,0.07,0,0.45,54,92,0.93,0.07,0,0,0.46,0,Normal
0,tcp,other,66,0,OTH,257,640,0,1,0,0,0.6,40,92,1,0,0.45,0,0.57,0,Normal
0,tcp,http,231,0,OTH,19,57,0,1,0,0,0.67,19,57,1,0,0.33,0,0.67,0,Normal
0,tcp,http,409,0,OTH,33,43,0,0.88,0.12,0,0.33,33,43,0.88,0.12,0.05,0,0.33,0,Normal
0,tcp,other,66,0,OTH,479,801,0,0.95,0.05,0,0.43,61,88,0.9,0.1,0.2,0,0.38,0,Normal
0,tcp,other,66,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,39,59,0,1,0,0,0.34,39,59,1,0,0.12,0,0.34,0,Normal
0,tcp,other,66,0,OTH,58,83,0,0.9,0.1,0,0.37,58,83,0.9,0.1,0.04,0,0.37,0,Normal
0,tcp,http,232,0,OTH,12,38,0,1,0,0,0.68,12,38,1,0,0.36,0,0.68,0,Normal
0,tcp,other,66,0,OTH,207,554,0,1,0,0,0.63,46,96,1,0,0.47,0,0.52,0,Normal
0,tcp,other,66,0,OTH,4,9,0,1,0,0,0.56,4,9,1,0,0.4,0,0.56,0,Normal
0,tcp,other,258,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,60,0,S1,408,452,0.76,0.99,0.01,0.69,0.11,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Normal
0,tcp,http,391,0,OTH,3,4,0,1,0,0,0.25,3,4,1,0,0,0,0.25,0,MitM
0,tcp,http,1020,944,S1,14,17,0.07,0.64,0.36,0.06,0.47,14,17,0.64,0.36,0,0.07,0.47,0.06,MitM
0,tcp,other,130,0,OTH,25,8,0,0.16,0.84,0,0.5,25,8,0.16,0.84,0.22,0,0.5,0,Normal
0,tcp,http,60,0,S1,693,754,0.82,0.99,0.01,0.76,0.09,100,100,1,0,0,1,0,1,DoS
0,tcp,http,392,0,OTH,23,23,0,0.7,0.3,0,0.3,23,23,0.7,0.3,0.21,0,0.3,0,MitM
0,tcp,other,66,0,OTH,5,7,0,1,0,0,0.29,5,7,1,0,0,0,0.29,0,Normal
0,tcp,other,66,0,OTH,1,5,0,1,0,0,0.8,1,5,1,0,0.33,0,0.8,0,Normal
0,tcp,http,232,0,OTH,27,75,0,1,0,0,0.64,27,75,1,0,0.36,0,0.64,0,Normal
0,tcp,http,60,0,S1,337,349,0.87,0.98,0.02,0.84,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,http,396,0,OTH,71,110,0,0.94,0.06,0,0.39,60,100,1,0,0,0,0.4,0,BP
0,tcp,http,408,0,OTH,302,522,0,0.93,0.07,0,0.46,56,84,0.86,0.14,0.15,0,0.43,0,FoT
0,tcp,http,407,0,OTH,13,22,0,1,0,0,0.41,13,22,1,0,0.09,0,0.41,0,MitM
0,tcp,other,66,0,OTH,58,85,0,0.93,0.07,0,0.36,58,85,0.93,0.07,0.01,0,0.36,0,Normal
0,tcp,http,599,525,SF,19,16,0,0.63,0.37,0,0.25,19,16,0.63,0.37,0,0,0.25,0,Normal
0,tcp,other,66,0,OTH,10,16,0,0.8,0.2,0,0.5,10,16,0.8,0.2,0.06,0,0.5,0,Normal
0,tcp,other,66,0,OTH,39,66,0,1,0,0,0.41,39,66,1,0,0.58,0,0.41,0,Normal
0,tcp,other,258,0,OTH,42,12,0,0.14,0.86,0,0.5,42,12,0.14,0.86,0.38,0,0.5,0,Normal
0,tcp,other,66,0,OTH,5,5,0,0.6,0.4,0,0.4,5,5,0.6,0.4,0.17,0,0.4,0,Normal
0,tcp,http,232,0,OTH,6,21,0,1,0,0,0.71,6,21,1,0,0.27,0,0.71,0,Normal
0,tcp,other,66,0,OTH,3,5,0,1,0,0,0.4,3,5,1,0,0.17,0,0.4,0,Normal
0,tcp,http,232,0,OTH,22,63,0,1,0,0,0.65,22,63,1,0,0.34,0,0.65,0,Normal
0,tcp,other,66,0,OTH,2,11,0,1,0,0,0.82,2,11,1,0,0.25,0,0.82,0,Normal
0,tcp,http,232,0,OTH,20,1780,0,1,0,0,0.99,11,96,1,0,0.44,0,0.89,0,Normal
0,tcp,other,66,0,OTH,1693,2587,0,0.97,0.03,0,0.36,61,96,0.97,0.03,0.01,0,0.39,0,Normal
0,tcp,http,392,0,OTH,7,12,0,0.71,0.29,0,0.58,7,12,0.71,0.29,0.15,0,0.58,0,MitM
0,tcp,other,162,0,OTH,2,8,0,1,0,0,0.75,2,8,1,0,0.44,0,0.75,0,Normal
0,tcp,other,66,0,OTH,7,8,0,0.71,0.29,0,0.38,7,8,0.71,0.29,0,0,0.38,0,Normal
0,tcp,http,232,0,OTH,21,58,0,1,0,0,0.64,21,58,1,0,0.36,0,0.64,0,Normal
0,tcp,http,599,526,SF,6,10,0,1,0,0,0.4,6,10,1,0,0,0,0.4,0,Normal
0,tcp,other,66,0,OTH,1295,2188,0,0.95,0.05,0,0.44,50,96,0.96,0.04,0.03,0,0.5,0,Normal
0,tcp,other,66,0,OTH,338,888,0,1,0,0,0.62,41,96,1,0,0.42,0,0.57,0,Normal
0,tcp,http,396,0,OTH,56,92,0,0.93,0.07,0,0.43,56,92,0.93,0.07,0,0,0.43,0,BP
0,tcp,http,231,0,OTH,24,69,0,1,0,0,0.65,24,69,1,0,0.34,0,0.65,0,Normal
0,tcp,http,408,0,OTH,26,30,0,0.85,0.15,0,0.27,26,30,0.85,0.15,0.19,0,0.27,0,Normal
0,tcp,http,296,0,OTH,1,4,0,1,0,0,0.75,1,4,1,0,0.2,0,0.75,0,Normal
0,tcp,http,232,0,OTH,12,33,0,1,0,0,0.64,12,33,1,0,0.35,0,0.64,0,Normal
0,tcp,http,232,0,OTH,34,94,0,1,0,0,0.64,34,94,1,0,0.4,0,0.64,0,FoT
0,tcp,http,231,0,OTH,324,786,0,1,0,0,0.59,29,84,1,0,0.39,0,0.65,0,FoT
0,tcp,http,408,0,OTH,7,8,0,0.71,0.29,0,0.38,7,8,0.71,0.29,0.22,0,0.38,0,Normal
0,tcp,other,66,0,OTH,1,2,0,1,0,0,0.5,1,2,1,0,0.33,0,0.5,0,Normal
0,tcp,other,66,0,OTH,46,62,0,0.87,0.13,0,0.35,46,62,0.87,0.13,0.08,0,0.35,0,Normal
0,tcp,http,409,0,OTH,96,168,0,0.96,0.04,0,0.45,53,95,0.94,0.06,0.02,0,0.47,0,FoT
0,tcp,other,66,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,http,391,0,OTH,47,72,0,0.87,0.13,0,0.43,47,72,0.87,0.13,0.01,0,0.43,0,BP
0,tcp,other,162,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,30,38,0,0.87,0.13,0,0.32,30,38,0.87,0.13,0.03,0,0.32,0,Normal
0,tcp,http,295,0,OTH,2,57,0,1,0,0,0.96,2,57,1,0,0.45,0,0.96,0,BP
0,tcp,http,599,525,SF,30,33,0,0.73,0.27,0,0.33,30,33,0.73,0.27,0,0,0.33,0,Normal
0,tcp,http,409,0,OTH,21,25,0,0.76,0.24,0,0.36,21,25,0.76,0.24,0.15,0,0.36,0,Normal
0,tcp,http,409,0,OTH,238,441,0,0.97,0.03,0,0.48,52,96,0.96,0.04,0.01,0,0.48,0,FoT
0,tcp,other,258,0,OTH,7,4,0,0.29,0.71,0,0.5,7,4,0.29,0.71,0.2,0,0.5,0,Normal
0,tcp,http,395,0,OTH,69,96,0,0.91,0.09,0,0.34,65,88,0.91,0.09,0,0,0.33,0,BP
0,tcp,http,232,0,OTH,16,90,0,1,0,0,0.82,16,90,1,0,0.4,0,0.82,0,Normal
0,tcp,other,66,0,OTH,730,1209,0,0.97,0.03,0,0.41,54,97,0.96,0.04,0,0,0.46,0,Normal
0,tcp,http,297,0,OTH,22,48,0,1,0,0,0.54,22,48,1,0,0.45,0,0.54,0,Normal
0,tcp,other,66,0,OTH,20,29,0,0.9,0.1,0,0.38,20,29,0.9,0.1,0,0,0.38,0,Normal
0,tcp,http,294,0,OTH,0,12,0,0,0,0,1,0,12,0,0,0.15,0,1,0,BP
0,tcp,other,258,0,OTH,34,8,0,0.12,0.88,0,0.5,34,8,0.12,0.88,0.22,0,0.5,0,Normal
0,tcp,http,232,0,OTH,9,26,0,1,0,0,0.65,9,26,1,0,0.33,0,0.65,0,Normal
0,tcp,http,232,0,OTH,23,53,0,1,0,0,0.57,23,53,1,0,0.43,0,0.57,0,Normal
0,tcp,http,395,0,OTH,11,17,0,0.82,0.18,0,0.47,11,17,0.82,0.18,0,0,0.47,0,BP
0,tcp,http,408,0,OTH,46,57,0,0.83,0.17,0,0.33,46,57,0.83,0.17,0.09,0,0.33,0,Normal
0,tcp,other,66,0,OTH,81,117,0,0.93,0.07,0,0.36,64,92,0.94,0.06,0,0,0.35,0,Normal
0,tcp,http,60,0,S1,258,282,0.8,0.98,0.02,0.73,0.11,100,100,1,0,0,1,0,1,DoS
0,tcp,http,409,0,OTH,26,33,0,0.85,0.15,0,0.33,26,33,0.85,0.15,0.12,0,0.33,0,Normal
0,tcp,other,66,0,OTH,30,43,0,0.9,0.1,0,0.37,30,43,0.9,0.1,0.16,0,0.37,0,Normal
0,tcp,other,66,0,OTH,31,51,0,0.94,0.06,0,0.43,31,51,0.94,0.06,0.02,0,0.43,0,Normal
0,tcp,other,66,0,OTH,12,11,0,0.83,0.17,0,0.09,12,11,0.83,0.17,0,0,0.09,0,Normal
0,tcp,http,790,751,SF,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,Normal
0,tcp,other,66,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,http,408,0,OTH,2,4,0,1,0,0,0.5,2,4,1,0,0,0,0.5,0,Normal
0,tcp,http,599,525,SF,41,57,0,0.76,0.24,0,0.46,41,57,0.76,0.24,0,0,0.46,0,Normal
0,tcp,http,408,0,OTH,516,872,0,0.95,0.05,0,0.44,53,92,0.92,0.08,0.27,0,0.47,0,FoT
0,tcp,other,66,0,OTH,71,108,0,0.94,0.06,0,0.38,63,96,0.97,0.03,0.11,0,0.36,0,Normal
0,tcp,other,66,0,OTH,81,168,0,1,0,0,0.52,47,96,1,0,0.55,0,0.51,0,Normal
0,tcp,other,66,0,OTH,11,18,0,1,0,0,0.39,11,18,1,0,0.05,0,0.39,0,Normal
0,tcp,other,66,0,OTH,506,786,0,0.92,0.08,0,0.41,58,93,0.93,0.07,0,0,0.42,0,Normal
0,tcp,http,60,0,S1,88,109,0.44,0.91,0.09,0.36,0.27,75,92,0.95,0.05,0,0.52,0.23,0.42,DoS
0,tcp,other,66,0,OTH,17,21,0,0.76,0.24,0,0.38,17,21,0.76,0.24,0.05,0,0.38,0,Normal
0,tcp,other,66,0,OTH,5,17,0,1,0,0,0.71,5,17,1,0,0.44,0,0.71,0,Normal
0,tcp,http,296,0,OTH,7,23,0,1,0,0,0.7,7,23,1,0,0.29,0,0.7,0,Normal
0,tcp,http,409,0,OTH,217,342,0,0.99,0.01,0,0.37,63,100,1,0,0.19,0,0.37,0,FoT
0,tcp,other,66,0,OTH,41,58,0,0.85,0.15,0,0.4,41,58,0.85,0.15,0,0,0.4,0,Normal
0,tcp,other,66,0,OTH,50,69,0,0.92,0.08,0,0.33,50,69,0.92,0.08,0.16,0,0.33,0,Normal
0,tcp,http,396,0,OTH,28,42,0,0.93,0.07,0,0.38,28,42,0.93,0.07,0,0,0.38,0,BP
0,tcp,other,258,0,OTH,3,10,0,1,0,0,0.7,3,10,1,0,0.45,0,0.7,0,Normal
0,tcp,http,599,525,SF,11,15,0,0.64,0.36,0,0.53,11,15,0.64,0.36,0,0,0.53,0,Normal
0,tcp,http,408,0,OTH,785,1345,0,0.96,0.04,0,0.44,56,96,0.96,0.04,0.13,0,0.44,0,FoT
0,tcp,other,258,0,OTH,36,8,0,0.11,0.89,0,0.5,36,8,0.11,0.89,0.22,0,0.5,0,Normal
0,tcp,other,258,0,OTH,3,5,0,1,0,0,0.4,3,5,1,0,0,0,0.4,0,Normal
0,tcp,http,60,0,S1,736,752,0.94,0.99,0.01,0.92,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,http,440,0,OTH,11,11,0,0.82,0.18,0,0.18,11,11,0.82,0.18,0,0,0.18,0,MitM
0,tcp,other,66,0,OTH,25,33,0,0.84,0.16,0,0.36,25,33,0.84,0.16,0,0,0.36,0,Normal
0,tcp,other,66,0,OTH,11,35,0,1,0,0,0.69,11,35,1,0,0.31,0,0.69,0,Normal
0,tcp,other,66,0,OTH,19,23,0,0.79,0.21,0,0.35,19,23,0.79,0.21,0,0,0.35,0,Normal
0,tcp,http,232,0,OTH,5,14,0,1,0,0,0.64,5,14,1,0,0.33,0,0.64,0,Normal
0,tcp,http,60,0,S1,447,465,0.88,0.99,0.01,0.85,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,38,49,0,0.84,0.16,0,0.35,38,49,0.84,0.16,0,0,0.35,0,Normal
0,tcp,other,258,0,OTH,1,5,0,1,0,0,0.8,1,5,1,0,0.33,0,0.8,0,Normal
0,tcp,http,232,0,OTH,54,130,0,1,0,0,0.58,40,96,1,0,0.41,0,0.58,0,FoT
0,tcp,other,66,0,OTH,29,41,0,0.86,0.14,0,0.39,29,41,0.86,0.14,0.02,0,0.39,0,Normal
0,tcp,other,66,0,OTH,25,31,0,0.84,0.16,0,0.32,25,31,0.84,0.16,0.28,0,0.32,0,Normal
0,tcp,http,295,0,OTH,0,56,0,0,0,0,1,0,56,0,0,0.32,0,1,0,BP
0,tcp,other,66,0,OTH,20,27,0,0.9,0.1,0,0.33,20,27,0.9,0.1,0,0,0.33,0,Normal
0,tcp,other,162,0,OTH,53,8,0,0.08,0.92,0,0.5,53,8,0.08,0.92,0.22,0,0.5,0,Normal
0,tcp,http,60,0,S1,250,269,0.8,0.96,0.04,0.74,0.11,100,100,1,0,0,1,0,1,DoS
0,tcp,http,98,0,OTH,1,2,0,1,0,0,0.5,1,2,1,0,0,0,0.5,0,MitM
0,tcp,http,295,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BP
0,tcp,http,60,0,S1,878,911,0.92,0.99,0.01,0.89,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,other,162,0,OTH,1,4,0,1,0,0,0.75,1,4,1,0,0.4,0,0.75,0,Normal
0,tcp,http,294,0,OTH,1,60,0,1,0,0,0.98,1,60,1,0,0.36,0,0.98,0,BP
0,tcp,other,66,0,OTH,7,21,0,1,0,0,0.67,7,21,1,0,0.45,0,0.67,0,Normal
0,tcp,http,408,0,OTH,903,1494,0,0.95,0.05,0,0.43,57,96,0.96,0.04,0.08,0,0.43,0,FoT
0,tcp,http,409,0,OTH,433,713,0,0.97,0.03,0,0.41,57,96,0.96,0.04,0.04,0,0.43,0,Normal
0,tcp,http,409,0,OTH,426,649,0,0.91,0.09,0,0.41,57,92,0.93,0.07,0,0,0.42,0,Normal
0,tcp,http,169,0,OTH,1,6,0,1,0,0,0.83,1,6,1,0,0.29,0,0.83,0,Normal
0,tcp,http,2286,0,OTH,384,1136,0,1,0,0,0.66,36,98,1,0,0.36,0,0.63,0,FoT
0,tcp,http,565,525,SF,8,6,0,0.75,0.25,0,0,8,6,0.75,0.25,0,0,0,0,Normal
0,tcp,other,66,0,OTH,39,52,0,0.85,0.15,0,0.37,39,52,0.85,0.15,0.09,0,0.37,0,Normal
0,tcp,other,66,0,OTH,2,4,0,1,0,0,0.5,2,4,1,0,0.4,0,0.5,0,Normal
0,tcp,http,232,0,OTH,4,14,0,1,0,0,0.71,4,14,1,0,0.27,0,0.71,0,Normal
0,tcp,other,66,0,OTH,39,49,0,0.85,0.15,0,0.33,39,49,0.85,0.15,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,37,53,0,0.89,0.11,0,0.38,37,53,0.89,0.11,0,0,0.38,0,Normal
0,tcp,http,232,0,OTH,12,45,0,1,0,0,0.73,12,45,1,0,0.26,0,0.73,0,Normal
0,tcp,http,60,0,S1,767,795,0.93,0.99,0.01,0.9,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,489,840,0,0.97,0.03,0,0.43,48,100,1,0,0,0,0.52,0,Normal
0,tcp,other,66,0,OTH,25,44,0,0.84,0.16,0,0.52,25,44,0.84,0.16,0,0,0.52,0,Normal
0,tcp,http,232,0,OTH,76,183,0,1,0,0,0.58,37,92,1,0,0.42,0,0.6,0,FoT
0,tcp,http,60,0,S1,805,810,0.96,0.99,0.01,0.96,0.01,100,100,1,0,0,1,0,1,DoS
0,tcp,http,599,525,SF,43,55,0,0.81,0.19,0,0.36,43,55,0.81,0.19,0,0,0.36,0,Normal
0,tcp,http,231,0,OTH,16,43,0,1,0,0,0.63,16,43,1,0,0.36,0,0.63,0,Normal
0,tcp,http,295,0,OTH,0,55,0,0,0,0,1,0,55,0,0,0.43,0,1,0,BP
0,tcp,http,231,0,OTH,6,16,0,1,0,0,0.62,6,16,1,0,0.35,0,0.62,0,Normal
0,tcp,other,66,0,OTH,54,80,0,0.85,0.15,0,0.42,54,80,0.85,0.15,0.01,0,0.42,0,Normal
0,tcp,other,66,0,OTH,21,24,0,0.71,0.29,0,0.38,21,24,0.71,0.29,0,0,0.38,0,Normal
0,tcp,other,162,0,OTH,22,93,0,1,0,0,0.76,1,4,1,0,0.4,0,0.75,0,Normal
0,tcp,http,231,0,OTH,24,81,0,1,0,0,0.7,24,81,1,0,0.29,0,0.7,0,Normal
0,tcp,other,66,0,OTH,882,1531,0,0.96,0.04,0,0.45,51,100,1,0,0,0,0.49,0,Normal
0,tcp,http,295,0,OTH,3,38,0,1,0,0,0.92,3,38,1,0,0.44,0,0.92,0,BP
0,tcp,http,396,0,OTH,42,60,0,0.86,0.14,0,0.4,42,60,0.86,0.14,0.02,0,0.4,0,BP
0,tcp,other,242,0,OTH,7,4,0,0.29,0.71,0,0.5,7,4,0.29,0.71,0.2,0,0.5,0,Normal
0,tcp,other,66,0,OTH,30,61,0,1,0,0,0.51,30,61,1,0,0.48,0,0.51,0,Normal
0,tcp,http,392,0,OTH,12,20,0,1,0,0,0.4,12,20,1,0,0,0,0.4,0,BP
0,tcp,other,258,0,OTH,1,5,0,1,0,0,0.8,1,5,1,0,0.5,0,0.8,0,Normal
0,tcp,http,295,0,OTH,0,39,0,0,0,0,1,0,39,0,0,0.42,0,1,0,BP
0,tcp,http,232,0,OTH,745,1607,0,1,0,0,0.54,44,96,1,0,0.46,0,0.54,0,FoT
0,tcp,http,599,526,SF,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Normal
0,tcp,http,391,0,OTH,2,2,0,1,0,0,0,2,2,1,0,0,0,0,0,MitM
0,tcp,http,408,0,OTH,61,79,0,0.89,0.11,0,0.32,61,79,0.89,0.11,0.15,0,0.32,0,Normal
0,tcp,other,162,0,OTH,1,4,0,1,0,0,0.75,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,10,18,0,1,0,0,0.44,10,18,1,0,0,0,0.44,0,Normal
0,tcp,other,66,0,OTH,2,9,0,1,0,0,0.78,2,9,1,0,0.4,0,0.78,0,Normal
0,tcp,http,790,682,SF,26,28,0,0.73,0.27,0,0.32,26,28,0.73,0.27,0,0,0.32,0,Normal
0,tcp,other,66,0,OTH,496,801,0,0.92,0.08,0,0.43,53,100,1,0,0,0,0.47,0,Normal
0,tcp,other,66,0,OTH,21,21,0,0.71,0.29,0,0.29,21,21,0.71,0.29,0.32,0,0.29,0,Normal
0,tcp,other,66,0,OTH,27,32,0,0.7,0.3,0,0.41,27,32,0.7,0.3,0,0,0.41,0,Normal
0,tcp,other,66,0,OTH,10,27,0,1,0,0,0.63,10,27,1,0,0.36,0,0.63,0,Normal
0,tcp,other,66,0,OTH,635,1089,0,0.96,0.04,0,0.44,61,91,0.92,0.08,0.05,0,0.38,0,Normal
0,tcp,http,394,0,OTH,81,121,0,0.93,0.07,0,0.38,61,96,0.97,0.03,0,0,0.39,0,BP
0,tcp,http,232,0,OTH,27,77,0,1,0,0,0.65,27,77,1,0,0.35,0,0.65,0,Normal
0,tcp,http,627,0,OTH,9,10,0,0.78,0.22,0,0.3,9,10,0.78,0.22,0,0,0.3,0,MitM
0,tcp,other,66,0,OTH,49,73,0,0.96,0.04,0,0.36,49,73,0.96,0.04,0.09,0,0.36,0,Normal
0,tcp,other,66,0,OTH,8,10,0,0.75,0.25,0,0.4,8,10,0.75,0.25,0,0,0.4,0,Normal
0,tcp,http,232,0,OTH,362,811,0,1,0,0,0.55,43,96,1,0,0.44,0,0.55,0,FoT
0,tcp,other,162,0,OTH,1,4,0,1,0,0,0.75,1,4,1,0,0.4,0,0.75,0,Normal
0,tcp,http,60,0,S1,298,312,0.88,0.98,0.02,0.84,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,19,23,0,0.68,0.32,0,0.43,19,23,0.68,0.32,0,0,0.43,0,Normal
0,tcp,http,232,0,OTH,224,537,0,1,0,0,0.58,41,92,1,0,0.44,0,0.55,0,FoT
0,tcp,other,66,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,other,162,0,OTH,26,105,0,1,0,0,0.75,1,4,1,0,0.4,0,0.75,0,Normal
0,tcp,http,409,0,OTH,89,141,0,0.91,0.09,0,0.43,59,88,0.9,0.1,0.02,0,0.4,0,Normal
0,tcp,other,66,0,OTH,24,36,0,0.92,0.08,0,0.39,24,36,0.92,0.08,0.19,0,0.39,0,Normal
0,tcp,other,66,0,OTH,49,64,0,0.88,0.12,0,0.33,49,64,0.88,0.12,0,0,0.33,0,Normal
0,tcp,http,630,0,OTH,5,5,0,0.6,0.4,0,0.4,5,5,0.6,0.4,0,0,0.4,0,Normal
0,tcp,other,66,0,OTH,7,3,0,0.14,0.86,0,0.67,7,3,0.14,0.86,0,0,0.67,0,Normal
0,tcp,http,232,0,OTH,330,761,0,1,0,0,0.57,39,96,1,0,0.4,0,0.59,0,FoT
0,tcp,other,66,0,OTH,42,61,0,0.9,0.1,0,0.38,42,61,0.9,0.1,0.21,0,0.38,0,Normal
0,tcp,http,231,0,OTH,17,48,0,1,0,0,0.65,17,48,1,0,0.35,0,0.65,0,Normal
0,tcp,other,66,0,OTH,535,958,0,0.96,0.04,0,0.46,55,96,0.96,0.04,0,0,0.45,0,Normal
0,tcp,other,66,0,OTH,462,723,0,0.92,0.08,0,0.41,54,97,0.98,0.02,0,0,0.45,0,Normal
0,tcp,http,60,0,S1,570,599,0.88,0.99,0.01,0.84,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,200,494,0,1,0,0,0.6,47,100,1,0,0.47,0,0.53,0,Normal
0,tcp,other,66,0,OTH,172,297,0,0.95,0.05,0,0.45,53,100,1,0,0,0,0.47,0,Normal
0,tcp,other,66,0,OTH,69,176,0,1,0,0,0.61,36,92,1,0,0.39,0,0.61,0,Normal
