0,tcp,http,OTH,410,0,11,15,0.0,0.0,1.0,0.0,0.27,11,15,1.0,0.0,0.25,0.27,0.0,0.0,normal
0,tcp,http,OTH,233,0,67,174,0.0,0.0,0.97,0.03,0.63,42,98,0.95,0.05,0.4,0.59,0.0,0.0,normal
0,tcp,http,OTH,238,0,1,4,0.0,0.0,1.0,0.0,0.75,1,4,1.0,0.0,0.0,0.75,0.0,0.0,normal
0,tcp,private,OTH,66,0,222,1,0.0,0.0,0.0,1.0,1.0,64,0,0.0,1.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,SF,597,523,18,28,0.0,0.0,0.94,0.06,0.39,18,28,0.94,0.06,0.0,0.39,0.0,0.0,normal
0,tcp,private,OTH,233,0,130,87,0.0,0.0,0.67,0.33,0.0,42,31,0.74,0.26,0.97,0.0,0.0,0.0,normal
0,tcp,other,SF,790,614,5,5,0.0,0.0,0.6,0.4,0.4,5,5,0.6,0.4,0.0,0.4,0.0,0.0,normal
0,tcp,other,OTH,66,0,150,381,0.0,0.0,1.0,0.0,0.61,50,100,1.0,0.0,0.5,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,51,156,0.0,0.0,1.0,0.0,0.67,32,100,1.0,0.0,0.32,0.68,0.0,0.0,normal
0,tcp,http,OTH,409,0,174,295,0.0,0.0,0.99,0.01,0.41,55,99,1.0,0.0,0.0,0.44,0.0,0.0,FoT
0,tcp,http,OTH,232,0,141,354,0.0,0.0,1.0,0.0,0.6,44,100,1.0,0.0,0.44,0.56,0.0,0.0,FoT
0,tcp,other,OTH,66,0,9,13,0.0,0.0,1.0,0.0,0.31,9,13,1.0,0.0,0.0,0.31,0.0,0.0,normal
0,tcp,other,OTH,66,0,260,454,0.0,0.0,0.99,0.01,0.43,67,100,1.0,0.0,0.01,0.33,0.0,0.0,normal
0,tcp,private,OTH,233,0,47,44,0.0,0.0,0.94,0.06,0.0,37,34,0.92,0.08,0.97,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,423,754,0.0,0.0,1.0,0.0,0.44,51,100,1.0,0.0,0.01,0.49,0.0,0.0,normal
0,tcp,private,OTH,233,0,77,74,0.0,0.0,0.94,0.06,0.03,45,42,0.93,0.07,0.98,0.0,0.0,0.0,normal
0,tcp,other,OTH,242,0,13,17,0.0,0.0,0.85,0.15,0.35,13,17,0.85,0.15,0.06,0.35,0.0,0.0,normal
0,tcp,other,S1,64,0,127,209,0.0,0.0,0.98,0.02,0.41,63,100,1.0,0.0,0.0,0.37,0.0,0.0,DoS
0,tcp,http,OTH,285,0,0,44,0.0,0.0,0.0,0.0,1.0,0,44,0.0,0.0,0.02,1.0,0.0,0.0,BP
0,tcp,other,SF,564,522,8,11,0.0,0.0,0.75,0.25,0.45,8,11,0.75,0.25,0.0,0.45,0.0,0.0,normal
0,tcp,http,OTH,394,0,6,9,0.0,0.0,0.83,0.17,0.44,6,9,0.83,0.17,0.0,0.44,0.0,0.0,BP
0,tcp,private,OTH,330,0,3,1,0.0,0.0,0.33,0.67,0.0,3,1,0.33,0.67,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,16,21,0.0,0.0,0.69,0.31,0.48,16,21,0.69,0.31,0.0,0.48,0.0,0.0,normal
0,tcp,other,OTH,66,0,35,46,0.0,0.0,0.69,0.31,0.48,35,46,0.69,0.31,0.02,0.48,0.0,0.0,normal
0,tcp,other,OTH,434,0,2,3,0.0,0.0,1.0,0.0,0.33,2,3,1.0,0.0,0.0,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,14,0.0,0.0,0.0,0.0,1.0,0,14,0.0,0.0,0.13,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,5,8,0.0,0.0,1.0,0.0,0.38,5,8,1.0,0.0,0.0,0.38,0.0,0.0,normal
0,tcp,http,OTH,296,0,136,379,0.0,0.0,1.0,0.0,0.64,24,94,1.0,0.0,0.27,0.74,0.0,0.0,FoT
0,tcp,http,OTH,545,0,1,23,0.0,0.0,1.0,0.0,0.96,1,23,1.0,0.0,0.04,0.96,0.0,0.0,normal
0,tcp,other,S1,64,0,214,234,0.02,0.02,0.99,0.01,0.09,60,72,1.0,0.0,0.0,0.17,0.07,0.06,DoS
0,tcp,private,OTH,1224,0,4,2,0.0,0.0,0.5,0.5,0.0,4,2,0.5,0.5,0.67,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,221,241,0.0,0.0,0.99,0.01,0.09,63,67,1.0,0.0,0.04,0.06,0.0,0.0,normal
0,tcp,other,S1,64,0,16,21,0.06,0.05,1.0,0.0,0.24,16,21,1.0,0.0,0.0,0.24,0.06,0.05,DoS
0,tcp,other,OTH,162,0,15,21,0.0,0.0,0.67,0.33,0.52,15,21,0.67,0.33,0.0,0.52,0.0,0.0,normal
0,tcp,other,SF,718,608,10,13,0.0,0.0,0.8,0.2,0.38,10,13,0.8,0.2,0.0,0.38,0.0,0.0,normal
0,tcp,http,OTH,393,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,BP
0,tcp,other,OTH,66,0,93,248,0.0,0.0,1.0,0.0,0.62,43,100,1.0,0.0,0.43,0.57,0.0,0.0,normal
0,tcp,http,OTH,546,0,2,8,0.0,0.0,1.0,0.0,0.75,2,8,1.0,0.0,0.0,0.75,0.0,0.0,normal
0,tcp,other,OTH,66,0,14,15,0.0,0.0,0.86,0.14,0.2,14,15,0.86,0.14,0.69,0.2,0.0,0.0,normal
0,tcp,other,OTH,2962,0,229,431,0.0,0.0,1.0,0.0,0.47,54,100,1.0,0.0,0.53,0.46,0.0,0.0,normal
0,tcp,other,S1,64,0,176,276,0.11,0.07,1.0,0.0,0.36,62,100,1.0,0.0,0.0,0.38,0.31,0.19,DoS
0,tcp,http,OTH,408,0,260,443,0.0,0.0,0.99,0.01,0.42,56,100,1.0,0.0,0.0,0.44,0.0,0.0,FoT
0,tcp,other,OTH,66,0,128,150,0.0,0.0,1.0,0.0,0.15,54,72,1.0,0.0,0.0,0.25,0.0,0.0,normal
0,tcp,other,S1,64,0,128,214,0.02,0.01,1.0,0.0,0.4,58,100,1.0,0.0,0.0,0.42,0.05,0.03,DoS
0,udp,other,SF,316,499,0,9,0.0,0.0,0.0,0.0,1.0,0,9,0.0,0.0,0.2,1.0,0.0,0.0,normal
0,tcp,other,OTH,434,0,17,26,0.0,0.0,0.71,0.29,0.54,17,26,0.71,0.29,0.11,0.54,0.0,0.0,normal
0,tcp,other,OTH,66,0,32,98,0.0,0.0,1.0,0.0,0.67,31,95,1.0,0.0,0.33,0.67,0.0,0.0,normal
0,tcp,private,OTH,233,0,40,39,0.0,0.0,0.97,0.03,0.0,40,39,0.97,0.03,0.97,0.0,0.0,0.0,normal
0,tcp,http,OTH,394,0,28,36,0.0,0.0,0.93,0.07,0.28,28,36,0.93,0.07,0.05,0.28,0.0,0.0,BP
0,tcp,http,OTH,232,0,221,588,0.0,0.0,1.0,0.0,0.62,33,100,1.0,0.0,0.33,0.67,0.0,0.0,FoT
0,tcp,http,OTH,1146,0,592,974,0.0,0.0,0.99,0.01,0.4,65,99,0.98,0.02,0.0,0.35,0.0,0.0,FoT
0,tcp,other,OTH,66,0,146,243,0.0,0.0,1.0,0.0,0.4,60,100,1.0,0.0,0.01,0.4,0.0,0.0,normal
0,tcp,private,OTH,331,0,12,2,0.0,0.0,0.08,0.92,0.5,12,2,0.08,0.92,0.33,0.5,0.0,0.0,normal
0,tcp,http,OTH,285,0,0,49,0.0,0.0,0.0,0.0,1.0,0,49,0.0,0.0,0.28,1.0,0.0,0.0,BP
0,tcp,private,OTH,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,287,483,0.0,0.0,0.97,0.03,0.42,57,98,0.96,0.04,0.0,0.44,0.0,0.0,normal
0,tcp,private,OTH,233,0,2,2,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.67,0.0,0.0,0.0,normal
0,tcp,private,OTH,123,0,19,4,0.0,0.0,0.16,0.84,0.25,19,4,0.16,0.84,0.2,0.25,0.0,0.0,normal
0,tcp,other,S1,64,0,40,48,0.5,0.42,0.95,0.05,0.21,40,48,0.95,0.05,0.0,0.21,0.5,0.42,DoS
0,tcp,other,OTH,66,0,7,34,0.0,0.0,0.57,0.43,0.88,7,34,0.57,0.43,0.09,0.88,0.0,0.0,normal
0,tcp,http,OTH,410,0,127,206,0.0,0.0,0.95,0.05,0.41,56,95,0.91,0.09,0.35,0.46,0.0,0.0,normal
0,tcp,http,OTH,233,0,81,205,0.0,0.0,1.0,0.0,0.6,41,99,1.0,0.0,0.4,0.59,0.0,0.0,normal
0,tcp,private,OTH,233,0,1,0,0.0,0.0,0.0,1.0,0.0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,410,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,197,336,0.0,0.0,0.99,0.01,0.42,55,100,1.0,0.0,0.01,0.45,0.0,0.0,normal
0,tcp,other,OTH,66,0,4,6,0.0,0.0,1.0,0.0,0.33,4,6,1.0,0.0,0.14,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,68,113,0.0,0.0,1.0,0.0,0.4,61,100,1.0,0.0,0.01,0.39,0.0,0.0,normal
0,tcp,http,OTH,409,0,234,391,0.0,0.0,1.0,0.0,0.4,68,100,1.0,0.0,0.0,0.32,0.0,0.0,FoT
0,tcp,other,OTH,66,0,0,1,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,udp,other,SF,213,384,2,33,0.0,0.0,1.0,0.0,0.94,2,33,1.0,0.0,0.06,0.94,0.0,0.0,normal
0,tcp,other,OTH,66,0,149,241,0.0,0.0,1.0,0.0,0.38,63,100,1.0,0.0,0.01,0.37,0.0,0.0,normal
0,tcp,other,S1,64,0,261,267,0.08,0.08,1.0,0.0,0.02,67,67,1.0,0.0,0.0,0.0,0.31,0.31,DoS
0,tcp,other,OTH,66,0,117,304,0.0,0.0,1.0,0.0,0.62,37,99,1.0,0.0,0.37,0.63,0.0,0.0,normal
0,tcp,other,S1,64,0,47,56,0.53,0.45,0.98,0.02,0.18,47,56,0.98,0.02,0.0,0.18,0.53,0.45,DoS
0,tcp,private,OTH,238,0,0,2,0.0,0.0,0.0,0.0,1.0,0,2,0.0,0.0,0.67,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,413,670,0.0,0.0,0.98,0.02,0.4,66,100,1.0,0.0,0.01,0.34,0.0,0.0,normal
0,tcp,other,OTH,66,0,10,15,0.0,0.0,1.0,0.0,0.33,10,15,1.0,0.0,0.0,0.33,0.0,0.0,normal
0,tcp,http,OTH,284,0,0,11,0.0,0.0,0.0,0.0,1.0,0,11,0.0,0.0,0.17,1.0,0.0,0.0,BP
0,tcp,http,OTH,233,0,1,2,0.0,0.0,1.0,0.0,0.5,1,2,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,http,OTH,232,0,292,762,0.0,0.0,1.0,0.0,0.62,37,100,1.0,0.0,0.37,0.63,0.0,0.0,FoT
0,tcp,other,OTH,66,0,409,682,0.0,0.0,0.99,0.01,0.41,58,100,1.0,0.0,0.0,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,8,12,0.0,0.0,1.0,0.0,0.33,8,12,1.0,0.0,0.08,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,302,787,0.0,0.0,1.0,0.0,0.62,48,99,1.0,0.0,0.48,0.52,0.0,0.0,normal
0,tcp,other,SF,784,608,15,24,0.0,0.0,0.93,0.07,0.42,15,24,0.93,0.07,0.0,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,26,40,0.0,0.0,0.92,0.08,0.4,26,40,0.92,0.08,0.02,0.4,0.0,0.0,normal
0,tcp,other,OTH,66,0,9,14,0.0,0.0,1.0,0.0,0.36,9,14,1.0,0.0,0.2,0.36,0.0,0.0,normal
0,tcp,other,OTH,66,0,15,23,0.0,0.0,0.2,0.8,0.87,15,23,0.2,0.8,0.08,0.87,0.0,0.0,normal
0,tcp,other,OTH,66,0,284,468,0.0,0.0,1.0,0.0,0.4,54,99,0.98,0.02,0.0,0.46,0.0,0.0,normal
0,tcp,http,OTH,410,0,224,295,0.0,0.0,1.0,0.0,0.24,64,79,0.98,0.02,0.12,0.2,0.0,0.0,normal
0,tcp,other,SF,784,608,15,23,0.0,0.0,0.87,0.13,0.43,15,23,0.87,0.13,0.0,0.43,0.0,0.0,normal
0,tcp,other,S1,64,0,50,65,0.36,0.28,0.96,0.04,0.26,50,65,0.96,0.04,0.0,0.26,0.36,0.28,DoS
0,tcp,http,OTH,232,0,129,371,0.0,0.0,1.0,0.0,0.65,45,100,1.0,0.0,0.45,0.55,0.0,0.0,FoT
0,tcp,private,OTH,130,0,25,6,0.0,0.0,0.08,0.92,0.67,25,6,0.08,0.92,0.29,0.67,0.0,0.0,normal
0,tcp,other,OTH,66,0,3,16,0.0,0.0,1.0,0.0,0.81,3,16,1.0,0.0,0.24,0.81,0.0,0.0,normal
0,tcp,other,S1,64,0,172,274,0.17,0.11,1.0,0.0,0.37,68,100,1.0,0.0,0.0,0.32,0.43,0.29,DoS
0,tcp,private,OTH,66,0,135,113,0.0,0.0,0.81,0.19,0.04,40,40,1.0,0.0,0.98,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,4,5,0.0,0.0,1.0,0.0,0.2,4,5,1.0,0.0,0.0,0.2,0.0,0.0,normal
0,tcp,other,S1,64,0,33,41,0.33,0.27,0.94,0.06,0.24,33,41,0.94,0.06,0.0,0.24,0.33,0.27,DoS
0,tcp,other,OTH,66,0,2,3,0.0,0.0,1.0,0.0,0.33,2,3,1.0,0.0,0.0,0.33,0.0,0.0,normal
0,tcp,other,SF,564,523,9,13,0.0,0.0,1.0,0.0,0.31,9,13,1.0,0.0,0.0,0.31,0.0,0.0,normal
0,tcp,http,OTH,233,0,96,158,0.0,0.0,0.16,0.84,0.91,36,71,0.22,0.78,0.1,0.89,0.0,0.0,normal
0,tcp,http,OTH,493,0,2,5,0.0,0.0,1.0,0.0,0.6,2,5,1.0,0.0,0.33,0.6,0.0,0.0,normal
0,tcp,http,OTH,410,0,9,11,0.0,0.0,1.0,0.0,0.18,9,11,1.0,0.0,0.17,0.18,0.0,0.0,normal
0,tcp,other,SF,597,524,6,8,0.0,0.0,1.0,0.0,0.25,6,8,1.0,0.0,0.0,0.25,0.0,0.0,normal
0,tcp,private,OTH,233,0,130,129,0.0,0.0,0.98,0.02,0.02,36,35,0.97,0.03,0.97,0.0,0.0,0.0,normal
0,tcp,other,SF,597,523,7,11,0.0,0.0,0.86,0.14,0.45,7,11,0.86,0.14,0.0,0.45,0.0,0.0,normal
0,tcp,other,S1,64,0,261,297,0.02,0.02,1.0,0.0,0.12,59,61,1.0,0.0,0.0,0.03,0.08,0.08,DoS
0,tcp,http,OTH,233,0,6,23,0.0,0.0,0.5,0.5,0.87,6,23,0.5,0.5,0.08,0.87,0.0,0.0,normal
0,tcp,http,OTH,394,0,8,13,0.0,0.0,1.0,0.0,0.38,8,13,1.0,0.0,0.0,0.38,0.0,0.0,BP
0,tcp,other,OTH,66,0,8,31,0.0,0.0,0.88,0.12,0.77,8,31,0.88,0.12,0.12,0.77,0.0,0.0,normal
0,tcp,http,OTH,394,0,18,26,0.0,0.0,0.94,0.06,0.35,18,26,0.94,0.06,0.07,0.35,0.0,0.0,BP
0,tcp,http,OTH,410,0,13,18,0.0,0.0,0.62,0.38,0.56,13,18,0.62,0.38,0.11,0.56,0.0,0.0,normal
0,tcp,other,OTH,111,0,26,38,0.0,0.0,0.96,0.04,0.34,26,38,0.96,0.04,0.1,0.34,0.0,0.0,normal
0,tcp,http,OTH,233,0,4,13,0.0,0.0,0.75,0.25,0.77,4,13,0.75,0.25,0.0,0.77,0.0,0.0,normal
0,tcp,other,OTH,66,0,7,9,0.0,0.0,1.0,0.0,0.22,7,9,1.0,0.0,0.1,0.22,0.0,0.0,normal
0,tcp,other,OTH,66,0,62,95,0.0,0.0,1.0,0.0,0.35,62,95,1.0,0.0,0.0,0.35,0.0,0.0,normal
0,tcp,other,OTH,66,0,150,253,0.0,0.0,0.99,0.01,0.42,53,99,0.98,0.02,0.01,0.47,0.0,0.0,normal
0,tcp,http,OTH,410,0,198,273,0.0,0.0,0.98,0.02,0.29,59,67,0.98,0.02,0.31,0.13,0.0,0.0,normal
0,tcp,http,OTH,285,0,0,40,0.0,0.0,0.0,0.0,1.0,0,40,0.0,0.0,0.12,1.0,0.0,0.0,BP
0,tcp,private,OTH,66,0,439,3,0.0,0.0,0.0,1.0,0.33,60,2,0.03,0.97,0.67,0.0,0.0,0.0,normal
0,tcp,http,OTH,232,0,273,740,0.0,0.0,1.0,0.0,0.63,46,100,1.0,0.0,0.46,0.54,0.0,0.0,FoT
0,tcp,other,OTH,66,0,12,29,0.0,0.0,0.67,0.33,0.72,12,29,0.67,0.33,0.13,0.72,0.0,0.0,normal
0,tcp,http,OTH,232,0,275,664,0.0,0.0,1.0,0.0,0.59,41,100,1.0,0.0,0.41,0.59,0.0,0.0,FoT
0,tcp,other,SF,784,608,19,23,0.0,0.0,0.95,0.05,0.22,19,23,0.95,0.05,0.0,0.22,0.0,0.0,normal
0,tcp,other,OTH,126,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,S1,64,0,204,331,0.09,0.05,1.0,0.0,0.38,63,100,1.0,0.0,0.0,0.37,0.29,0.18,DoS
0,tcp,http,OTH,410,0,7,8,0.0,0.0,1.0,0.0,0.12,7,8,1.0,0.0,0.22,0.12,0.0,0.0,normal
0,tcp,http,OTH,284,0,0,20,0.0,0.0,0.0,0.0,1.0,0,20,0.0,0.0,0.33,1.0,0.0,0.0,BP
0,tcp,other,OTH,66,0,215,350,0.0,0.0,1.0,0.0,0.39,62,100,1.0,0.0,0.25,0.38,0.0,0.0,normal
0,tcp,http,OTH,410,0,9,13,0.0,0.0,1.0,0.0,0.31,9,13,1.0,0.0,0.29,0.31,0.0,0.0,normal
0,tcp,other,OTH,66,0,4,12,0.0,0.0,0.0,1.0,1.0,4,12,0.0,1.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,268,661,0.0,0.0,1.0,0.0,0.59,46,98,1.0,0.0,0.46,0.53,0.0,0.0,normal
0,tcp,other,OTH,66,0,18,27,0.0,0.0,0.94,0.06,0.37,18,27,0.94,0.06,0.0,0.37,0.0,0.0,normal
0,tcp,other,S1,64,0,253,259,0.05,0.05,1.0,0.0,0.02,64,64,1.0,0.0,0.0,0.0,0.2,0.2,DoS
0,tcp,other,OTH,66,0,532,879,0.0,0.0,0.99,0.01,0.4,63,100,1.0,0.0,0.0,0.37,0.0,0.0,normal
0,tcp,http,OTH,410,0,2,3,0.0,0.0,1.0,0.0,0.33,2,3,1.0,0.0,0.0,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,62,93,0.0,0.0,0.9,0.1,0.4,62,93,0.9,0.1,0.0,0.4,0.0,0.0,normal
0,tcp,http,OTH,233,0,2,5,0.0,0.0,0.5,0.5,0.8,2,5,0.5,0.5,0.17,0.8,0.0,0.0,normal
0,tcp,private,OTH,315,0,2,2,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.33,0.0,0.0,0.0,normal
0,tcp,private,OTH,233,0,4,3,0.0,0.0,0.75,0.25,0.0,4,3,0.75,0.25,0.75,0.0,0.0,0.0,normal
0,tcp,http,OTH,285,0,1,8,0.0,0.0,1.0,0.0,0.88,1,8,1.0,0.0,0.22,0.88,0.0,0.0,BP
0,tcp,private,OTH,128,0,2,2,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,285,0,0,11,0.0,0.0,0.0,0.0,1.0,0,11,0.0,0.0,0.08,1.0,0.0,0.0,BP
0,tcp,other,SF,784,608,4,5,0.0,0.0,0.75,0.25,0.4,4,5,0.75,0.25,0.0,0.4,0.0,0.0,normal
0,tcp,other,SF,563,523,17,26,0.0,0.0,0.82,0.18,0.46,17,26,0.82,0.18,0.0,0.46,0.0,0.0,normal
0,tcp,private,OTH,233,0,79,73,0.0,0.0,0.9,0.1,0.03,39,39,0.95,0.05,0.93,0.05,0.0,0.0,normal
0,tcp,other,OTH,66,0,11,16,0.0,0.0,1.0,0.0,0.31,11,16,1.0,0.0,0.0,0.31,0.0,0.0,normal
0,tcp,http,OTH,233,0,5,17,0.0,0.0,0.8,0.2,0.76,5,17,0.8,0.2,0.17,0.76,0.0,0.0,normal
0,tcp,http,OTH,283,0,0,7,0.0,0.0,0.0,0.0,1.0,0,7,0.0,0.0,0.12,1.0,0.0,0.0,BP
0,tcp,other,OTH,66,0,149,236,0.0,0.0,0.99,0.01,0.37,64,99,0.98,0.02,0.0,0.36,0.0,0.0,normal
0,tcp,other,OTH,66,0,17,25,0.0,0.0,1.0,0.0,0.32,17,25,1.0,0.0,0.04,0.32,0.0,0.0,normal
0,tcp,other,OTH,66,0,4,11,0.0,0.0,0.5,0.5,0.82,4,11,0.5,0.5,0.17,0.82,0.0,0.0,normal
0,tcp,http,OTH,284,0,0,6,0.0,0.0,0.0,0.0,1.0,0,6,0.0,0.0,0.14,1.0,0.0,0.0,BP
0,tcp,other,OTH,66,0,12,18,0.0,0.0,1.0,0.0,0.33,12,18,1.0,0.0,0.11,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,3,0.0,0.0,0.0,0.0,1.0,0,3,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,http,OTH,410,0,124,137,0.0,0.0,1.0,0.0,0.09,66,69,1.0,0.0,0.36,0.04,0.0,0.0,normal
0,tcp,other,OTH,66,0,467,779,0.0,0.0,0.99,0.01,0.41,54,99,0.98,0.02,0.0,0.46,0.0,0.0,normal
0,tcp,other,S1,64,0,27,30,0.56,0.5,0.96,0.04,0.13,27,30,0.96,0.04,0.0,0.13,0.56,0.5,DoS
0,tcp,other,OTH,66,0,321,534,0.0,0.0,1.0,0.0,0.4,67,100,1.0,0.0,0.0,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,1,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,123,224,0.0,0.0,0.97,0.03,0.47,56,97,0.95,0.05,0.0,0.45,0.0,0.0,normal
0,tcp,other,OTH,66,0,354,574,0.0,0.0,0.99,0.01,0.39,65,99,0.98,0.02,0.01,0.35,0.0,0.0,normal
0,tcp,private,OTH,233,0,39,41,0.0,0.0,0.97,0.03,0.07,39,41,0.97,0.03,0.9,0.07,0.0,0.0,normal
0,tcp,other,OTH,66,0,30,75,0.0,0.0,1.0,0.0,0.6,30,75,1.0,0.0,0.42,0.6,0.0,0.0,normal
0,tcp,http,OTH,285,0,0,9,0.0,0.0,0.0,0.0,1.0,0,9,0.0,0.0,0.3,1.0,0.0,0.0,BP
0,tcp,http,OTH,410,0,9,18,0.0,0.0,1.0,0.0,0.5,9,18,1.0,0.0,0.32,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,11,18,0.0,0.0,0.64,0.36,0.61,11,18,0.64,0.36,0.05,0.61,0.0,0.0,normal
0,tcp,http,OTH,395,0,8,10,0.0,0.0,1.0,0.0,0.2,8,10,1.0,0.0,0.0,0.2,0.0,0.0,BP
0,tcp,other,OTH,66,0,5,20,0.0,0.0,0.6,0.4,0.85,5,20,0.6,0.4,0.14,0.85,0.0,0.0,normal
0,tcp,http,OTH,410,0,40,44,0.0,0.0,1.0,0.0,0.09,40,44,1.0,0.0,0.22,0.09,0.0,0.0,normal
0,tcp,other,OTH,66,0,176,181,0.0,0.0,0.99,0.01,0.04,61,61,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,231,0,245,637,0.0,0.0,1.0,0.0,0.62,41,100,1.0,0.0,0.41,0.59,0.0,0.0,FoT
0,tcp,private,OTH,233,0,24,17,0.0,0.0,0.71,0.29,0.0,24,17,0.71,0.29,0.94,0.0,0.0,0.0,normal
0,tcp,private,OTH,330,0,5,2,0.0,0.0,0.0,1.0,1.0,5,2,0.0,1.0,0.67,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,7,9,0.0,0.0,1.0,0.0,0.22,7,9,1.0,0.0,0.1,0.22,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,21,0.0,0.0,0.0,0.0,1.0,0,21,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,17,27,0.0,0.0,0.88,0.12,0.44,17,27,0.88,0.12,0.0,0.44,0.0,0.0,normal
0,tcp,private,OTH,233,0,151,149,0.0,0.0,0.99,0.01,0.0,36,36,1.0,0.0,0.97,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,169,452,0.0,0.0,1.0,0.0,0.63,33,100,1.0,0.0,0.33,0.67,0.0,0.0,normal
0,tcp,http,OTH,409,0,580,976,0.0,0.0,1.0,0.0,0.41,66,100,1.0,0.0,0.0,0.34,0.0,0.0,FoT
0,tcp,other,SF,787,748,172,271,0.0,0.0,0.99,0.01,0.37,67,100,1.0,0.0,0.0,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,4,14,0.0,0.0,0.75,0.25,0.79,4,14,0.75,0.25,0.0,0.79,0.0,0.0,normal
0,tcp,other,OTH,66,0,15,20,0.0,0.0,0.73,0.27,0.45,15,20,0.73,0.27,0.05,0.45,0.0,0.0,normal
0,tcp,http,OTH,409,0,209,352,0.0,0.0,0.99,0.01,0.41,57,100,1.0,0.0,0.0,0.43,0.0,0.0,FoT
0,tcp,http,OTH,410,0,9,10,0.0,0.0,1.0,0.0,0.1,9,10,1.0,0.0,0.36,0.1,0.0,0.0,normal
0,tcp,http,OTH,297,0,64,241,0.0,0.0,1.0,0.0,0.73,23,95,1.0,0.0,0.27,0.76,0.0,0.0,FoT
0,tcp,http,OTH,233,0,2,12,0.0,0.0,1.0,0.0,0.83,2,12,1.0,0.0,0.15,0.83,0.0,0.0,normal
0,tcp,http,OTH,233,0,32,88,0.0,0.0,1.0,0.0,0.64,32,88,1.0,0.0,0.36,0.64,0.0,0.0,normal
0,tcp,other,SF,562,522,3,5,0.0,0.0,1.0,0.0,0.4,3,5,1.0,0.0,0.0,0.4,0.0,0.0,normal
0,tcp,other,OTH,66,0,25,36,0.0,0.0,0.84,0.16,0.42,25,36,0.84,0.16,0.0,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,16,21,0.0,0.0,0.88,0.12,0.33,16,21,0.88,0.12,0.32,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,36,56,0.0,0.0,0.94,0.06,0.39,36,56,0.94,0.06,0.02,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,5,6,0.0,0.0,1.0,0.0,0.17,5,6,1.0,0.0,0.0,0.17,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,23,0.0,0.0,1.0,0.0,0.96,1,23,1.0,0.0,0.04,0.96,0.0,0.0,normal
0,tcp,private,OTH,66,0,1,0,0.0,0.0,0.0,1.0,0.0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,284,0,0,30,0.0,0.0,0.0,0.0,1.0,0,30,0.0,0.0,0.23,1.0,0.0,0.0,BP
0,tcp,private,OTH,66,0,7,7,0.0,0.0,0.71,0.29,0.29,7,7,0.71,0.29,0.88,0.29,0.0,0.0,normal
