0,tcp,http,OTH,233,0,3,9,0.0,0.0,1.0,0.0,0.67,3,9,1.0,0.0,0.3,0.67,0.0,0.0,normal
0,tcp,http,OTH,401,0,21,21,0.0,0.0,0.9,0.1,0.1,21,21,0.9,0.1,0.0,0.1,0.0,0.0,normal
0,tcp,http,OTH,395,0,47,48,0.0,0.0,0.94,0.06,0.08,47,48,0.94,0.06,0.0,0.08,0.0,0.0,BP
0,tcp,other,OTH,66,0,25,75,0.0,0.0,1.0,0.0,0.67,25,75,1.0,0.0,0.33,0.67,0.0,0.0,normal
0,tcp,http,OTH,409,0,688,1161,0.0,0.0,1.0,0.0,0.41,68,100,1.0,0.0,0.0,0.32,0.0,0.0,FoT
0,tcp,other,OTH,66,0,57,279,0.0,0.0,1.0,0.0,0.8,31,100,1.0,0.0,0.36,0.69,0.0,0.0,normal
0,tcp,other,OTH,66,0,22,33,0.0,0.0,1.0,0.0,0.33,22,33,1.0,0.0,0.0,0.33,0.0,0.0,normal
0,tcp,private,OTH,66,0,11,11,0.0,0.0,1.0,0.0,0.0,11,11,1.0,0.0,0.92,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,16,30,0.0,0.0,1.0,0.0,0.47,16,30,1.0,0.0,0.52,0.47,0.0,0.0,normal
0,tcp,other,S1,64,0,28,36,0.5,0.39,0.89,0.11,0.31,28,36,0.89,0.11,0.0,0.31,0.5,0.39,DoS
0,tcp,http,OTH,394,0,5,7,0.0,0.0,1.0,0.0,0.29,5,7,1.0,0.0,0.0,0.29,0.0,0.0,BP
0,tcp,http,OTH,401,0,6,10,0.0,0.0,1.0,0.0,0.4,6,10,1.0,0.0,0.0,0.4,0.0,0.0,normal
0,tcp,other,OTH,66,0,291,485,0.0,0.0,0.99,0.01,0.4,61,100,1.0,0.0,0.01,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,26,27,0.0,0.0,1.0,0.0,0.04,26,27,1.0,0.0,0.0,0.04,0.0,0.0,normal
0,tcp,http,OTH,233,0,9,23,0.0,0.0,1.0,0.0,0.61,9,23,1.0,0.0,0.38,0.61,0.0,0.0,normal
0,tcp,other,OTH,66,0,49,129,0.0,0.0,1.0,0.0,0.62,38,100,1.0,0.0,0.38,0.62,0.0,0.0,normal
0,tcp,http,OTH,232,0,118,338,0.0,0.0,1.0,0.0,0.65,32,100,1.0,0.0,0.32,0.68,0.0,0.0,FoT
0,tcp,other,OTH,66,0,0,38,0.0,0.0,0.0,0.0,1.0,0,38,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,http,OTH,295,0,1,3,0.0,0.0,1.0,0.0,0.67,1,3,1.0,0.0,0.25,0.67,0.0,0.0,BP
0,tcp,other,OTH,66,0,26,45,0.0,0.0,0.92,0.08,0.47,26,45,0.92,0.08,0.0,0.47,0.0,0.0,normal
0,tcp,http,OTH,297,0,234,625,0.0,0.0,1.0,0.0,0.63,32,100,1.0,0.0,0.32,0.68,0.0,0.0,FoT
0,tcp,other,OTH,66,0,5,7,0.0,0.0,1.0,0.0,0.29,5,7,1.0,0.0,0.12,0.29,0.0,0.0,normal
0,tcp,other,OTH,66,0,704,1183,0.0,0.0,1.0,0.0,0.4,66,100,1.0,0.0,0.01,0.34,0.0,0.0,normal
0,tcp,other,OTH,66,0,50,101,0.0,0.0,1.0,0.0,0.5,50,100,1.0,0.0,0.5,0.5,0.0,0.0,normal
0,tcp,other,OTH,162,0,0,10,0.0,0.0,0.0,0.0,1.0,0,10,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,106,321,0.0,0.0,1.0,0.0,0.67,32,100,1.0,0.0,0.32,0.68,0.0,0.0,normal
0,tcp,other,S1,64,0,30,50,0.13,0.08,0.93,0.07,0.44,30,50,0.93,0.07,0.0,0.44,0.13,0.08,DoS
0,tcp,other,OTH,66,0,321,530,0.0,0.0,1.0,0.0,0.39,61,100,1.0,0.0,0.0,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,49,84,0.0,0.0,1.0,0.0,0.42,49,84,1.0,0.0,0.0,0.42,0.0,0.0,normal
0,tcp,other,S1,1058,611,28,29,0.04,0.03,1.0,0.0,0.03,28,29,1.0,0.0,0.0,0.03,0.04,0.03,normal
0,tcp,other,S1,64,0,42,65,0.33,0.22,1.0,0.0,0.35,42,65,1.0,0.0,0.0,0.35,0.33,0.22,DoS
0,tcp,other,OTH,66,0,26,29,0.0,0.0,0.77,0.23,0.31,26,29,0.77,0.23,0.0,0.31,0.0,0.0,normal
0,tcp,other,OTH,66,0,24,48,0.0,0.0,0.92,0.08,0.54,24,48,0.92,0.08,0.0,0.54,0.0,0.0,normal
0,tcp,http,OTH,295,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,BP
0,tcp,http,OTH,232,0,212,527,0.0,0.0,1.0,0.0,0.6,36,99,1.0,0.0,0.36,0.64,0.0,0.0,FoT
0,tcp,other,OTH,66,0,250,468,0.0,0.0,1.0,0.0,0.47,53,100,1.0,0.0,0.0,0.47,0.0,0.0,normal
0,tcp,other,OTH,66,0,3,7,0.0,0.0,1.0,0.0,0.57,3,7,1.0,0.0,0.0,0.57,0.0,0.0,normal
0,tcp,http,OTH,294,0,1,23,0.0,0.0,1.0,0.0,0.96,1,23,1.0,0.0,0.04,0.96,0.0,0.0,BP
0,tcp,other,OTH,162,0,1,10,0.0,0.0,1.0,0.0,0.9,1,10,1.0,0.0,0.18,0.9,0.0,0.0,normal
0,tcp,other,OTH,66,0,18,32,0.0,0.0,1.0,0.0,0.44,18,32,1.0,0.0,0.03,0.44,0.0,0.0,normal
0,tcp,other,OTH,66,0,18,36,0.0,0.0,1.0,0.0,0.5,18,36,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,other,OTH,162,0,115,188,0.0,0.0,0.98,0.02,0.4,61,99,0.98,0.02,0.01,0.39,0.0,0.0,normal
0,tcp,other,SF,790,682,3,4,0.0,0.0,0.33,0.67,0.75,3,4,0.33,0.67,0.0,0.75,0.0,0.0,normal
0,tcp,other,OTH,66,0,46,80,0.0,0.0,0.96,0.04,0.45,46,80,0.96,0.04,0.0,0.45,0.0,0.0,normal
0,tcp,other,OTH,66,0,547,920,0.0,0.0,1.0,0.0,0.41,62,100,1.0,0.0,0.01,0.38,0.0,0.0,normal
0,tcp,private,OTH,66,0,6,6,0.0,0.0,1.0,0.0,0.0,6,6,1.0,0.0,0.86,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,25,30,0.0,0.0,1.0,0.0,0.17,25,30,1.0,0.0,0.0,0.17,0.0,0.0,normal
0,tcp,other,SF,790,614,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,208,327,0.0,0.0,1.0,0.0,0.36,58,100,1.0,0.0,0.0,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,462,771,0.0,0.0,1.0,0.0,0.4,58,100,1.0,0.0,0.01,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,1,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,395,649,0.0,0.0,1.0,0.0,0.39,66,100,1.0,0.0,0.01,0.34,0.0,0.0,normal
0,tcp,other,OTH,66,0,32,55,0.0,0.0,1.0,0.0,0.42,32,55,1.0,0.0,0.02,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,37,62,0.0,0.0,1.0,0.0,0.4,37,62,1.0,0.0,0.0,0.4,0.0,0.0,normal
0,tcp,other,S1,64,0,27,41,0.04,0.02,0.96,0.04,0.37,27,41,0.96,0.04,0.0,0.37,0.04,0.02,DoS
0,tcp,other,OTH,66,0,139,233,0.0,0.0,1.0,0.0,0.4,62,100,1.0,0.0,0.01,0.38,0.0,0.0,normal
0,tcp,other,SF,790,614,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,3,92,0.0,0.0,1.0,0.0,0.97,3,92,1.0,0.0,0.03,0.97,0.0,0.0,normal
0,tcp,http,OTH,295,0,2,23,0.0,0.0,1.0,0.0,0.91,2,23,1.0,0.0,0.08,0.91,0.0,0.0,BP
0,tcp,other,OTH,66,0,3,1139,0.0,0.0,1.0,0.0,1.0,3,96,1.0,0.0,0.03,0.97,0.0,0.0,normal
0,tcp,http,OTH,233,0,3,11,0.0,0.0,1.0,0.0,0.73,3,11,1.0,0.0,0.25,0.73,0.0,0.0,normal
0,tcp,http,OTH,401,0,21,39,0.0,0.0,0.95,0.05,0.49,21,39,0.95,0.05,0.0,0.49,0.0,0.0,normal
0,tcp,other,OTH,66,0,10,20,0.0,0.0,1.0,0.0,0.5,10,20,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,private,OTH,66,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.5,0.0,0.0,0.0,normal
0,tcp,private,OTH,66,0,5,5,0.0,0.0,1.0,0.0,0.0,5,5,1.0,0.0,0.83,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,20,29,0.0,0.0,0.6,0.4,0.59,20,29,0.6,0.4,0.0,0.59,0.0,0.0,normal
0,tcp,other,OTH,66,0,45,76,0.0,0.0,0.91,0.09,0.46,45,76,0.91,0.09,0.0,0.46,0.0,0.0,normal
0,tcp,other,OTH,66,0,252,403,0.0,0.0,1.0,0.0,0.37,53,100,1.0,0.0,0.0,0.47,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,5,0.0,0.0,0.0,0.0,1.0,0,5,0.0,0.0,0.17,1.0,0.0,0.0,normal
0,udp,other,SF,168,196,15,26,0.13,0.08,1.0,0.0,0.42,15,26,1.0,0.0,0.0,0.42,0.13,0.08,normal
0,tcp,http,OTH,401,0,23,44,0.0,0.0,0.96,0.04,0.5,23,44,0.96,0.04,0.0,0.5,0.0,0.0,normal
0,tcp,http,OTH,409,0,306,529,0.0,0.0,0.99,0.01,0.43,66,100,1.0,0.0,0.0,0.34,0.0,0.0,FoT
0,tcp,other,SF,790,614,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,295,0,1,3,0.0,0.0,1.0,0.0,0.67,1,3,1.0,0.0,0.25,0.67,0.0,0.0,BP
0,tcp,private,OTH,66,0,15,15,0.0,0.0,1.0,0.0,0.0,15,15,1.0,0.0,0.94,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,10,13,0.0,0.0,0.8,0.2,0.38,10,13,0.8,0.2,0.0,0.38,0.0,0.0,normal
0,tcp,other,SF,790,614,14,18,0.0,0.0,0.93,0.07,0.28,14,18,0.93,0.07,0.0,0.28,0.0,0.0,normal
0,tcp,http,OTH,401,0,331,545,0.0,0.0,1.0,0.0,0.39,61,100,1.0,0.0,0.0,0.39,0.0,0.0,normal
0,tcp,http,OTH,409,0,129,220,0.0,0.0,1.0,0.0,0.41,58,100,1.0,0.0,0.0,0.42,0.0,0.0,FoT
0,tcp,other,OTH,66,0,38,62,0.0,0.0,0.84,0.16,0.48,38,62,0.84,0.16,0.02,0.48,0.0,0.0,normal
0,tcp,other,OTH,66,0,16,46,0.0,0.0,1.0,0.0,0.65,16,46,1.0,0.0,0.34,0.65,0.0,0.0,normal
0,tcp,other,OTH,66,0,9,11,0.0,0.0,1.0,0.0,0.18,9,11,1.0,0.0,0.0,0.18,0.0,0.0,normal
0,tcp,http,OTH,395,0,25,31,0.0,0.0,1.0,0.0,0.19,25,31,1.0,0.0,0.0,0.19,0.0,0.0,BP
0,tcp,other,S1,64,0,47,65,0.43,0.31,0.94,0.06,0.32,47,65,0.94,0.06,0.0,0.32,0.43,0.31,DoS
0,tcp,other,OTH,66,0,7,7,0.0,0.0,0.86,0.14,0.14,7,7,0.86,0.14,0.12,0.14,0.0,0.0,normal
0,tcp,other,OTH,66,0,219,376,0.0,0.0,1.0,0.0,0.42,64,100,1.0,0.0,0.01,0.36,0.0,0.0,normal
0,tcp,http,OTH,409,0,289,490,0.0,0.0,1.0,0.0,0.41,54,100,1.0,0.0,0.0,0.46,0.0,0.0,FoT
0,tcp,other,OTH,66,0,486,826,0.0,0.0,1.0,0.0,0.41,57,100,1.0,0.0,0.01,0.43,0.0,0.0,normal
0,tcp,http,OTH,409,0,62,95,0.0,0.0,1.0,0.0,0.35,62,95,1.0,0.0,0.0,0.35,0.0,0.0,FoT
0,tcp,http,OTH,295,0,2,24,0.0,0.0,1.0,0.0,0.92,2,24,1.0,0.0,0.08,0.92,0.0,0.0,BP
0,tcp,other,OTH,66,0,469,822,0.0,0.0,1.0,0.0,0.43,56,100,1.0,0.0,0.0,0.44,0.0,0.0,normal
0,tcp,other,OTH,66,0,106,295,0.0,0.0,1.0,0.0,0.64,33,100,1.0,0.0,0.33,0.67,0.0,0.0,normal
0,tcp,http,OTH,401,0,28,30,0.0,0.0,1.0,0.0,0.07,28,30,1.0,0.0,0.0,0.07,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,153,0.0,0.0,1.0,0.0,0.99,0,100,0.0,0.0,0.35,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,110,184,0.0,0.0,0.98,0.02,0.41,58,99,0.98,0.02,0.02,0.42,0.0,0.0,normal
0,tcp,other,OTH,242,0,5,7,0.0,0.0,1.0,0.0,0.29,5,7,1.0,0.0,0.0,0.29,0.0,0.0,normal
0,tcp,http,OTH,233,0,6,18,0.0,0.0,1.0,0.0,0.67,6,18,1.0,0.0,0.32,0.67,0.0,0.0,normal
0,tcp,http,OTH,409,0,449,763,0.0,0.0,1.0,0.0,0.41,64,100,1.0,0.0,0.0,0.36,0.0,0.0,FoT
0,tcp,other,OTH,66,0,0,8,0.0,0.0,0.0,0.0,1.0,0,8,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,27,27,0.0,0.0,1.0,0.0,0.0,27,27,1.0,0.0,0.04,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,40,1045,0.0,0.0,1.0,0.0,0.96,3,100,1.0,0.0,0.31,0.97,0.0,0.0,normal
0,tcp,private,OTH,233,0,23,23,0.0,0.0,1.0,0.0,0.0,23,23,1.0,0.0,0.96,0.0,0.0,0.0,normal
0,tcp,other,S1,64,0,52,92,0.02,0.01,0.96,0.04,0.46,52,92,0.96,0.04,0.0,0.46,0.02,0.01,DoS
0,tcp,other,OTH,66,0,14,37,0.0,0.0,1.0,0.0,0.62,14,37,1.0,0.0,0.37,0.62,0.0,0.0,normal
0,tcp,other,OTH,66,0,14,26,0.0,0.0,0.93,0.07,0.5,14,26,0.93,0.07,0.04,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,30,0.0,0.0,0.0,0.0,1.0,0,30,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,32,41,0.0,0.0,1.0,0.0,0.22,32,41,1.0,0.0,0.0,0.22,0.0,0.0,normal
0,tcp,other,OTH,66,0,13,35,0.0,0.0,1.0,0.0,0.63,13,35,1.0,0.0,0.0,0.63,0.0,0.0,normal
0,tcp,http,OTH,401,0,52,86,0.0,0.0,0.96,0.04,0.42,52,86,0.96,0.04,0.0,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,486,809,0.0,0.0,1.0,0.0,0.4,66,100,1.0,0.0,0.01,0.34,0.0,0.0,normal
0,tcp,other,SF,599,525,30,48,0.0,0.0,0.93,0.07,0.42,30,48,0.93,0.07,0.0,0.42,0.0,0.0,normal
0,tcp,private,OTH,233,0,22,23,0.0,0.0,1.0,0.0,0.04,22,23,1.0,0.0,0.92,0.04,0.0,0.0,normal
0,tcp,other,OTH,66,0,30,84,0.0,0.0,1.0,0.0,0.64,30,84,1.0,0.0,0.44,0.64,0.0,0.0,normal
0,tcp,other,OTH,66,0,34,82,0.0,0.0,1.0,0.0,0.59,34,82,1.0,0.0,0.41,0.59,0.0,0.0,normal
0,tcp,private,OTH,2049,0,45,36,0.0,0.0,0.09,0.91,0.89,45,36,0.09,0.91,0.11,0.89,0.0,0.0,normal
0,tcp,http,OTH,232,0,13,40,0.0,0.0,1.0,0.0,0.68,13,40,1.0,0.0,0.32,0.68,0.0,0.0,FoT
0,tcp,private,OTH,123,0,44,0,0.0,0.0,0.0,1.0,0.0,44,0,0.0,1.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,401,0,38,40,0.0,0.0,1.0,0.0,0.05,38,40,1.0,0.0,0.0,0.05,0.0,0.0,normal
0,tcp,http,OTH,393,0,26,34,0.0,0.0,0.92,0.08,0.29,26,34,0.92,0.08,0.0,0.29,0.0,0.0,BP
0,tcp,http,OTH,232,0,180,496,0.0,0.0,1.0,0.0,0.64,47,100,1.0,0.0,0.47,0.53,0.0,0.0,FoT
0,tcp,http,OTH,401,0,14,16,0.0,0.0,1.0,0.0,0.12,14,16,1.0,0.0,0.0,0.12,0.0,0.0,normal
0,tcp,private,OTH,66,0,10,11,0.0,0.0,1.0,0.0,0.09,10,11,1.0,0.0,0.83,0.09,0.0,0.0,normal
0,tcp,http,OTH,232,0,122,355,0.0,0.0,1.0,0.0,0.66,48,100,1.0,0.0,0.48,0.52,0.0,0.0,FoT
0,tcp,other,OTH,66,0,27,31,0.0,0.0,1.0,0.0,0.13,27,31,1.0,0.0,0.03,0.13,0.0,0.0,normal
0,tcp,http,OTH,401,0,2,2,0.0,0.0,0.5,0.5,0.5,2,2,0.5,0.5,0.0,0.5,0.0,0.0,normal
0,tcp,http,OTH,401,0,3,4,0.0,0.0,1.0,0.0,0.25,3,4,1.0,0.0,0.0,0.25,0.0,0.0,normal
0,tcp,private,OTH,1024,0,4,9,0.0,0.0,1.0,0.0,0.56,4,9,1.0,0.0,0.4,0.56,0.0,0.0,normal
0,tcp,other,OTH,66,0,10,12,0.0,0.0,1.0,0.0,0.17,10,12,1.0,0.0,0.08,0.17,0.0,0.0,normal
0,tcp,other,S1,64,0,47,67,0.4,0.28,1.0,0.0,0.3,47,67,1.0,0.0,0.0,0.3,0.4,0.28,DoS
0,tcp,other,OTH,66,0,257,738,0.0,0.0,1.0,0.0,0.65,29,100,1.0,0.0,0.4,0.71,0.0,0.0,normal
0,tcp,http,OTH,295,0,2,37,0.0,0.0,1.0,0.0,0.95,2,37,1.0,0.0,0.05,0.95,0.0,0.0,BP
0,tcp,private,OTH,66,0,3,7,0.0,0.0,1.0,0.0,0.57,3,7,1.0,0.0,0.38,0.57,0.0,0.0,normal
0,tcp,other,OTH,66,0,88,154,0.0,0.0,0.99,0.01,0.44,60,100,1.0,0.0,0.0,0.4,0.0,0.0,normal
0,tcp,http,OTH,409,0,199,350,0.0,0.0,1.0,0.0,0.43,66,100,1.0,0.0,0.0,0.34,0.0,0.0,FoT
0,tcp,http,OTH,395,0,3,5,0.0,0.0,1.0,0.0,0.4,3,5,1.0,0.0,0.0,0.4,0.0,0.0,BP
0,tcp,private,OTH,122,0,7,3,0.0,0.0,0.29,0.71,0.33,7,3,0.29,0.71,0.5,0.33,0.0,0.0,normal
0,tcp,other,S1,1537,438,46,64,0.37,0.27,0.93,0.07,0.33,46,64,0.93,0.07,0.0,0.33,0.37,0.27,normal
0,tcp,other,OTH,306,0,0,1,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,2,0.0,0.0,1.0,0.0,0.5,1,2,1.0,0.0,0.33,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,591,1017,0.0,0.0,1.0,0.0,0.42,53,100,1.0,0.0,0.01,0.47,0.0,0.0,normal
0,tcp,other,OTH,66,0,14,19,0.0,0.0,1.0,0.0,0.26,14,19,1.0,0.0,0.05,0.26,0.0,0.0,normal
0,tcp,http,OTH,295,0,1,2,0.0,0.0,1.0,0.0,0.5,1,2,1.0,0.0,0.33,0.5,0.0,0.0,BP
0,tcp,other,OTH,66,0,409,703,0.0,0.0,1.0,0.0,0.42,59,100,1.0,0.0,0.01,0.41,0.0,0.0,normal
0,tcp,http,OTH,295,0,2,20,0.0,0.0,1.0,0.0,0.9,2,20,1.0,0.0,0.1,0.9,0.0,0.0,BP
0,tcp,other,OTH,66,0,36,57,0.0,0.0,0.86,0.14,0.46,36,57,0.86,0.14,0.02,0.46,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,8,24,0.0,0.0,1.0,0.0,0.67,8,24,1.0,0.0,0.32,0.67,0.0,0.0,normal
0,tcp,other,OTH,66,0,2,2,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,162,0,0,48,0.0,0.0,0.0,0.0,1.0,0,48,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,13,13,0.0,0.0,1.0,0.0,0.0,13,13,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,24,0.0,0.0,0.0,0.0,1.0,0,24,0.0,0.0,0.04,1.0,0.0,0.0,normal
0,tcp,private,OTH,233,0,6,6,0.0,0.0,1.0,0.0,0.0,6,6,1.0,0.0,0.86,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,519,865,0.0,0.0,1.0,0.0,0.4,62,100,1.0,0.0,0.0,0.38,0.0,0.0,normal
0,tcp,other,OTH,66,0,6,14,0.0,0.0,1.0,0.0,0.57,6,14,1.0,0.0,0.4,0.57,0.0,0.0,normal
0,tcp,other,OTH,66,0,10,19,0.0,0.0,0.9,0.1,0.53,10,19,0.9,0.1,0.05,0.53,0.0,0.0,normal
0,tcp,http,OTH,409,0,535,896,0.0,0.0,1.0,0.0,0.4,67,100,1.0,0.0,0.0,0.33,0.0,0.0,FoT
0,tcp,other,S1,64,0,31,40,0.48,0.38,0.97,0.03,0.25,31,40,0.97,0.03,0.0,0.25,0.48,0.38,DoS
0,tcp,other,OTH,66,0,20,32,0.0,0.0,0.85,0.15,0.47,20,32,0.85,0.15,0.0,0.47,0.0,0.0,normal
0,tcp,http,OTH,401,0,7,8,0.0,0.0,1.0,0.0,0.12,7,8,1.0,0.0,0.0,0.12,0.0,0.0,normal
0,tcp,http,OTH,394,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,BP
0,tcp,other,OTH,66,0,49,56,0.0,0.0,1.0,0.0,0.12,49,56,1.0,0.0,0.0,0.12,0.0,0.0,normal
0,tcp,other,OTH,66,0,17,50,0.0,0.0,1.0,0.0,0.66,17,50,1.0,0.0,0.33,0.66,0.0,0.0,normal
0,tcp,private,OTH,1459,0,5,2,0.0,0.0,0.4,0.6,0.0,5,2,0.4,0.6,0.33,0.0,0.0,0.0,normal
0,tcp,private,OTH,113,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,185,291,0.0,0.0,0.99,0.01,0.37,61,98,0.97,0.03,0.01,0.4,0.0,0.0,normal
0,tcp,http,OTH,342,0,1,2,0.0,0.0,1.0,0.0,0.5,1,2,1.0,0.0,0.33,0.5,0.0,0.0,normal
0,tcp,other,SF,566,533,29,31,0.0,0.0,1.0,0.0,0.06,29,31,1.0,0.0,0.0,0.06,0.0,0.0,normal
0,tcp,http,OTH,395,0,9,9,0.0,0.0,1.0,0.0,0.0,9,9,1.0,0.0,0.0,0.0,0.0,0.0,BP
0,tcp,private,OTH,66,0,9,11,0.0,0.0,1.0,0.0,0.18,9,11,1.0,0.0,0.75,0.18,0.0,0.0,normal
0,tcp,private,OTH,66,0,7,8,0.0,0.0,1.0,0.0,0.12,7,8,1.0,0.0,0.78,0.12,0.0,0.0,normal
0,tcp,private,OTH,66,0,3,3,0.0,0.0,1.0,0.0,0.0,3,3,1.0,0.0,0.75,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,496,826,0.0,0.0,0.99,0.01,0.4,60,100,1.0,0.0,0.0,0.4,0.0,0.0,normal
0,tcp,other,OTH,66,0,53,87,0.0,0.0,1.0,0.0,0.39,53,87,1.0,0.0,0.0,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,231,0,122,378,0.0,0.0,1.0,0.0,0.68,36,100,1.0,0.0,0.36,0.64,0.0,0.0,FoT
0,tcp,other,OTH,66,0,9,22,0.0,0.0,1.0,0.0,0.59,9,22,1.0,0.0,0.39,0.59,0.0,0.0,normal
0,tcp,private,OTH,122,0,9,4,0.0,0.0,0.33,0.67,0.25,9,4,0.33,0.67,0.6,0.25,0.0,0.0,normal
0,tcp,other,SF,564,524,23,36,0.0,0.0,1.0,0.0,0.36,23,36,1.0,0.0,0.0,0.36,0.0,0.0,normal
0,tcp,other,OTH,66,0,3,7,0.0,0.0,1.0,0.0,0.57,3,7,1.0,0.0,0.0,0.57,0.0,0.0,normal
0,tcp,http,OTH,233,0,4,13,0.0,0.0,1.0,0.0,0.69,4,13,1.0,0.0,0.29,0.69,0.0,0.0,normal
0,tcp,other,OTH,66,0,96,218,0.0,0.0,1.0,0.0,0.56,50,100,1.0,0.0,0.5,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,22,0.0,0.0,1.0,0.0,0.95,1,22,1.0,0.0,0.04,0.95,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,12,0.0,0.0,0.0,0.0,1.0,0,12,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,16,47,0.0,0.0,1.0,0.0,0.66,16,47,1.0,0.0,0.33,0.66,0.0,0.0,normal
0,tcp,private,OTH,123,0,35,21,0.0,0.0,0.0,1.0,1.0,35,21,0.0,1.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,17,18,0.0,0.0,1.0,0.0,0.06,17,18,1.0,0.0,0.0,0.06,0.0,0.0,normal
0,tcp,other,OTH,66,0,14,20,0.0,0.0,1.0,0.0,0.3,14,20,1.0,0.0,0.0,0.3,0.0,0.0,normal
0,tcp,other,OTH,66,0,22,27,0.0,0.0,1.0,0.0,0.19,22,27,1.0,0.0,0.0,0.19,0.0,0.0,normal
0,tcp,other,OTH,66,0,229,386,0.0,0.0,0.99,0.01,0.41,56,98,0.96,0.04,0.0,0.45,0.0,0.0,normal
0,tcp,other,S1,64,0,71,103,0.3,0.2,1.0,0.0,0.31,69,100,1.0,0.0,0.0,0.31,0.3,0.21,DoS
0,tcp,other,OTH,66,0,15,35,0.0,0.0,1.0,0.0,0.57,15,35,1.0,0.0,0.42,0.57,0.0,0.0,normal
0,tcp,http,OTH,393,0,14,17,0.0,0.0,1.0,0.0,0.18,14,17,1.0,0.0,0.0,0.18,0.0,0.0,BP
0,tcp,other,OTH,66,0,183,412,0.0,0.0,1.0,0.0,0.56,40,100,1.0,0.0,0.47,0.6,0.0,0.0,normal
0,tcp,http,OTH,295,0,2,9,0.0,0.0,1.0,0.0,0.78,2,9,1.0,0.0,0.2,0.78,0.0,0.0,BP
0,tcp,other,OTH,66,0,34,63,0.0,0.0,1.0,0.0,0.46,34,63,1.0,0.0,0.0,0.46,0.0,0.0,normal
0,tcp,private,OTH,97,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.5,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,383,653,0.0,0.0,1.0,0.0,0.42,57,100,1.0,0.0,0.0,0.43,0.0,0.0,normal
