0,tcp,other,66,0,OTH,371,2627,0,1,0,0,0.86,26,96,1,0,0.57,0,0.73,0,Normal
0,tcp,other,66,0,OTH,21,59,0,1,0,0,0.64,21,59,1,0,0.37,0,0.64,0,Normal
0,tcp,other,66,0,OTH,357,824,0,1,0,0,0.57,45,100,1,0,0.45,0,0.55,0,Normal
0,tcp,other,66,0,OTH,45,70,0,0.91,0.09,0,0.41,45,70,0.91,0.09,0.07,0,0.41,0,Normal
0,tcp,other,66,0,OTH,246,1555,0,1,0,0,0.84,32,96,1,0,0.48,0,0.67,0,Normal
0,tcp,other,66,0,OTH,25,35,0,0.88,0.12,0,0.37,25,35,0.88,0.12,0.08,0,0.37,0,Normal
0,tcp,http,60,0,S1,588,612,0.9,0.99,0.01,0.87,0.05,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,3,7,0,1,0,0,0.57,3,7,1,0,0.38,0,0.57,0,Normal
0,tcp,other,66,0,OTH,50,9,0,0.14,0.86,0,0.22,50,9,0.14,0.86,0.5,0,0.22,0,Normal
0,tcp,http,628,0,OTH,8,9,0,1,0,0,0.11,8,9,1,0,0,0,0.11,0,MitM
0,tcp,http,408,0,OTH,13,18,0,0.85,0.15,0,0.39,13,18,0.85,0.15,0.32,0,0.39,0,Normal
0,tcp,other,162,0,OTH,32,108,0,1,0,0,0.7,1,5,1,0,0.17,0,0.8,0,Normal
0,tcp,other,66,0,OTH,56,78,0,0.89,0.11,0,0.36,56,78,0.89,0.11,0,0,0.36,0,Normal
0,tcp,private,258,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,96,285,0,1,0,0,0.66,33,89,1,0,0.4,0,0.63,0,Normal
0,tcp,http,231,0,OTH,342,870,0,1,0,0,0.61,45,92,1,0,0.48,0,0.51,0,FoT
0,tcp,other,66,0,OTH,2251,4614,0,1,0,0,0.51,43,100,1,0,0.46,0,0.57,0,Normal
0,tcp,http,598,525,SF,60,87,0,0.9,0.1,0,0.38,60,87,0.9,0.1,0,0,0.38,0,Normal
0,tcp,http,408,0,OTH,44,58,0,0.86,0.14,0,0.34,44,58,0.86,0.14,0.03,0,0.34,0,Normal
0,tcp,http,232,0,OTH,2264,5502,0,1,0,0,0.59,26,100,1,0,0.39,0,0.74,0,FoT
0,tcp,http,60,0,S1,890,938,0.9,0.99,0.01,0.86,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,1014,1796,0,0.95,0.05,0,0.46,60,100,1,0,0,0,0.4,0,Normal
0,tcp,other,66,0,OTH,8,7,0,0.5,0.5,0,0.43,8,7,0.5,0.5,0.12,0,0.43,0,Normal
0,tcp,other,66,0,OTH,58,80,0,0.9,0.1,0,0.35,58,80,0.9,0.1,0.21,0,0.35,0,Normal
0,tcp,other,66,0,OTH,39,47,0,0.85,0.15,0,0.3,39,47,0.85,0.15,0,0,0.3,0,Normal
0,tcp,http,276,0,OTH,8,18,0,1,0,0,0.56,8,18,1,0,0.42,0,0.56,0,Normal
0,tcp,other,66,0,OTH,0,2,0,0,0,0,1,0,2,0,0,0,0,1,0,Normal
0,tcp,http,409,0,OTH,30,40,0,0.87,0.13,0,0.35,30,40,0.87,0.13,0.15,0,0.35,0,Normal
0,tcp,http,60,0,S1,732,749,0.95,0.99,0.01,0.92,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,http,392,0,OTH,38,52,0,0.84,0.16,0,0.38,38,52,0.84,0.16,0.08,0,0.38,0,Normal
0,tcp,other,258,0,OTH,2,6,0,1,0,0,0.67,2,6,1,0,0.29,0,0.67,0,Normal
0,tcp,other,66,0,OTH,80,114,0,0.95,0.05,0,0.33,65,92,0.94,0.06,0,0,0.34,0,Normal
0,tcp,http,232,0,OTH,10,34,0,1,0,0,0.71,10,34,1,0,0.31,0,0.71,0,Normal
0,tcp,http,629,0,OTH,5,4,0,0.6,0.4,0,0.25,5,4,0.6,0.4,0,0,0.25,0,MitM
0,tcp,http,395,0,OTH,45,67,0,0.91,0.09,0,0.39,45,67,0.91,0.09,0.03,0,0.39,0,BP
0,tcp,other,66,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,232,0,OTH,153,354,0,1,0,0,0.57,43,96,1,0,0.44,0,0.55,0,FoT
0,tcp,http,60,0,S1,91,104,0.35,0.87,0.13,0.31,0.24,74,84,0.89,0.11,0,0.43,0.21,0.38,DoS
0,tcp,http,790,682,SF,9,11,0,0.78,0.22,0,0.36,9,11,0.78,0.22,0,0,0.36,0,Normal
0,tcp,other,66,0,OTH,2,1,0,0,1,0,1,2,1,0,1,0,0,1,0,Normal
0,tcp,other,66,0,OTH,6,1,0,0,1,0,1,6,1,0,1,0,0,1,0,Normal
0,tcp,other,66,0,OTH,7,12,0,1,0,0,0.42,7,12,1,0,0.08,0,0.42,0,Normal
0,tcp,other,66,0,OTH,321,486,0,0.91,0.09,0,0.4,58,92,0.93,0.07,0.05,0,0.41,0,Normal
0,tcp,other,306,0,OTH,3,7,0,1,0,0,0.57,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,private,258,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,private,66,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0.5,0,0,0,Normal
0,tcp,http,238,0,OTH,25,71,0,1,0,0,0.65,25,71,1,0,0.36,0,0.65,0,Normal
0,tcp,http,232,0,OTH,641,1419,0,1,0,0,0.55,49,100,1,0,0.49,0,0.51,0,FoT
0,tcp,http,230,0,OTH,13,28,0,1,0,0,0.54,13,28,1,0,0.45,0,0.54,0,Normal
0,tcp,http,392,0,OTH,3,3,0,1,0,0,0,3,3,1,0,0,0,0,0,MitM
0,tcp,other,66,0,OTH,8,2,0,0.12,0.88,0,0.5,8,2,0.12,0.88,0,0,0.5,0,Normal
0,tcp,other,66,0,OTH,66,105,0,0.94,0.06,0,0.41,59,92,0.93,0.07,0.17,0,0.4,0,Normal
0,tcp,http,409,0,OTH,44,68,0,0.91,0.09,0,0.41,44,68,0.91,0.09,0.09,0,0.41,0,Normal
0,tcp,other,66,0,OTH,14,19,0,0.86,0.14,0,0.37,14,19,0.86,0.14,0.2,0,0.37,0,Normal
0,tcp,http,232,0,OTH,470,1537,0,1,0,0,0.69,37,96,1,0,0.46,0,0.61,0,FoT
0,tcp,http,408,0,OTH,14,20,0,0.86,0.14,0,0.4,14,20,0.86,0.14,0.1,0,0.4,0,Normal
0,tcp,private,162,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,394,0,OTH,61,85,0,0.93,0.07,0,0.33,61,85,0.93,0.07,0,0,0.33,0,BP
0,tcp,other,66,0,OTH,8,33,0,1,0,0,0.76,8,33,1,0,0.24,0,0.76,0,Normal
0,tcp,http,408,0,OTH,183,264,0,0.9,0.1,0,0.38,62,89,0.9,0.1,0,0,0.37,0,FoT
0,tcp,http,597,524,SF,55,76,0,0.89,0.11,0,0.36,55,76,0.89,0.11,0,0,0.36,0,Normal
0,tcp,http,598,525,SF,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Normal
0,tcp,http,60,0,S1,924,959,0.93,0.99,0.01,0.9,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,other,258,0,OTH,5,2,0,0.2,0.8,0,0.5,5,2,0.2,0.8,0,0,0.5,0,Normal
0,tcp,other,140,74,S1,17,25,0.18,1,0,0.12,0.32,17,25,1,0,0,0.18,0.32,0.12,Normal
0,tcp,other,162,0,OTH,44,3,0,0.05,0.95,0,0.33,44,3,0.05,0.95,0.25,0,0.33,0,Normal
0,tcp,http,787,1369,SF,3721,6370,0,0.98,0.02,0,0.43,61,100,1,0,0,0,0.39,0,Normal
0,tcp,http,407,0,OTH,27,33,0,0.89,0.11,0,0.27,27,33,0.89,0.11,0.06,0,0.27,0,MitM
0,tcp,http,408,0,OTH,14,18,0,0.86,0.14,0,0.33,14,18,0.86,0.14,0.21,0,0.33,0,Normal
0,tcp,other,66,0,OTH,382,940,0,1,0,0,0.59,52,100,1,0,0.51,0,0.48,0,Normal
0,tcp,other,66,0,OTH,777,2402,0,1,0,0,0.68,27,96,1,0,0.46,0,0.72,0,Normal
0,tcp,other,66,0,OTH,33,54,0,0.88,0.12,0,0.46,33,54,0.88,0.12,0.04,0,0.46,0,Normal
0,tcp,http,297,0,OTH,10,35,0,1,0,0,0.71,10,35,1,0,0.31,0,0.71,0,Normal
0,tcp,private,258,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,398,0,OTH,8,6,0,0.75,0.25,0,0,8,6,0.75,0.25,0,0,0,0,BP
0,tcp,http,408,0,OTH,39,50,0,0.85,0.15,0,0.34,39,50,0.85,0.15,0.39,0,0.34,0,Normal
0,tcp,other,66,0,OTH,61,116,0,0.97,0.03,0,0.49,51,96,0.96,0.04,0,0,0.49,0,Normal
0,tcp,http,230,0,OTH,8,24,0,1,0,0,0.67,8,24,1,0,0.32,0,0.67,0,Normal
0,tcp,http,408,0,OTH,33,46,0,0.88,0.12,0,0.37,33,46,0.88,0.12,0.13,0,0.37,0,Normal
0,tcp,other,66,0,OTH,39,54,0,0.85,0.15,0,0.39,39,54,0.85,0.15,0,0,0.39,0,Normal
0,tcp,http,597,523,SF,44,59,0,0.86,0.14,0,0.36,44,59,0.86,0.14,0,0,0.36,0,Normal
0,tcp,other,66,0,OTH,46,73,0,1,0,0,0.37,46,73,1,0,0,0,0.37,0,Normal
0,tcp,http,409,0,OTH,53,70,0,0.89,0.11,0,0.33,53,70,0.89,0.11,0.06,0,0.33,0,Normal
0,tcp,http,60,0,S1,450,471,0.89,0.99,0.01,0.85,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,http,60,0,S1,187,230,0.59,0.98,0.02,0.48,0.2,100,100,1,0,0,1,0,1,DoS
0,tcp,http,232,0,OTH,15,41,0,1,0,0,0.63,15,41,1,0,0.38,0,0.63,0,Normal
0,tcp,other,66,0,OTH,14,18,0,0.86,0.14,0,0.33,14,18,0.86,0.14,0.05,0,0.33,0,Normal
0,tcp,other,66,0,OTH,17,79,0,1,0,0,0.78,17,79,1,0,0.47,0,0.78,0,Normal
0,tcp,other,66,0,OTH,57,81,0,0.96,0.04,0,0.32,57,81,0.96,0.04,0,0,0.32,0,Normal
0,tcp,other,66,0,OTH,11,29,0,1,0,0,0.62,11,29,1,0,0.37,0,0.62,0,Normal
0,tcp,http,395,0,OTH,11,11,0,0.64,0.36,0,0.36,11,11,0.64,0.36,0,0,0.36,0,BP
0,tcp,other,66,0,OTH,4,5,0,1,0,0,0.2,4,5,1,0,0.17,0,0.2,0,Normal
0,tcp,other,66,0,OTH,144,387,0,1,0,0,0.63,46,96,1,0,0.47,0,0.52,0,Normal
0,tcp,http,409,0,OTH,11,14,0,0.82,0.18,0,0.36,11,14,0.82,0.18,0.13,0,0.36,0,Normal
0,tcp,other,66,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,http,232,0,OTH,345,1217,0,1,0,0,0.72,36,96,1,0,0.42,0,0.62,0,FoT
0,tcp,http,409,0,OTH,1527,2688,0,0.96,0.04,0,0.46,60,96,0.97,0.03,0.09,0,0.4,0,FoT
0,tcp,other,66,0,OTH,484,807,0,0.94,0.06,0,0.43,59,96,0.97,0.03,0,0,0.41,0,Normal
0,tcp,http,232,0,OTH,1345,3976,0,1,0,0,0.66,27,100,1,0,0.47,0,0.73,0,FoT
0,tcp,http,395,0,OTH,21,36,0,0.9,0.1,0,0.47,21,36,0.9,0.1,0,0,0.47,0,BP
0,tcp,other,66,0,OTH,3,5,0,1,0,0,0.4,3,5,1,0,0.17,0,0.4,0,Normal
0,tcp,http,60,0,S1,441,450,0.92,0.98,0.02,0.9,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,242,326,0,0.88,0.12,0,0.35,64,84,0.88,0.12,0.15,0,0.33,0,Normal
0,tcp,other,66,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,52,79,0,0.92,0.08,0,0.39,52,79,0.92,0.08,0.04,0,0.39,0,Normal
0,tcp,other,66,0,OTH,5,13,0,1,0,0,0.62,5,13,1,0,0.36,0,0.62,0,Normal
0,tcp,http,409,0,OTH,27,34,0,0.78,0.22,0,0.38,27,34,0.78,0.22,0.14,0,0.38,0,Normal
0,tcp,other,66,0,OTH,9,9,0,0.56,0.44,0,0.44,9,9,0.56,0.44,0.1,0,0.44,0,Normal
0,tcp,other,66,0,OTH,1241,2169,0,0.94,0.06,0,0.46,62,88,0.9,0.1,0.22,0,0.36,0,Normal
0,tcp,http,409,0,OTH,49,73,0,0.92,0.08,0,0.38,49,73,0.92,0.08,0.11,0,0.38,0,Normal
0,tcp,private,258,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0.5,0,0,0,Normal
0,tcp,other,66,0,OTH,7,7,0,0.71,0.29,0,0.29,7,7,0.71,0.29,0,0,0.29,0,Normal
0,tcp,http,60,0,S1,784,836,0.87,0.99,0.01,0.82,0.07,100,100,1,0,0,1,0,1,DoS
0,tcp,http,285,0,OTH,0,82,0,0,0,0,1,0,82,0,0,0.33,0,1,0,BP
0,tcp,http,231,0,OTH,335,882,0,1,0,0,0.62,33,92,1,0,0.37,0,0.64,0,FoT
0,tcp,other,66,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,231,0,OTH,10,26,0,1,0,0,0.62,10,26,1,0,0.37,0,0.62,0,Normal
0,tcp,other,258,0,OTH,15,2,0,0.07,0.93,0,0.5,15,2,0.07,0.93,0,0,0.5,0,Normal
0,tcp,http,232,0,OTH,25,71,0,1,0,0,0.65,25,71,1,0,0.35,0,0.65,0,Normal
0,tcp,http,408,0,OTH,31,41,0,0.81,0.19,0,0.39,31,41,0.81,0.19,0.05,0,0.39,0,Normal
0,tcp,http,60,0,S1,836,866,0.91,0.99,0.01,0.88,0.04,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,11,17,0,1,0,0,0.35,11,17,1,0,0.06,0,0.35,0,Normal
0,tcp,http,409,0,OTH,1001,1744,0,0.96,0.04,0,0.45,52,94,0.92,0.08,0.09,0,0.49,0,FoT
0,tcp,http,60,0,S1,221,256,0.71,0.97,0.03,0.61,0.16,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,1,6,0,1,0,0,0.83,1,6,1,0,0.14,0,0.83,0,Normal
0,tcp,http,566,533,SF,3,3,0,1,0,0,0,3,3,1,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,362,3682,0,1,0,0,0.9,2,96,1,0,0.43,0,0.98,0,Normal
0,tcp,http,232,0,OTH,472,1219,0,1,0,0,0.61,33,96,1,0,0.42,0,0.66,0,FoT
0,tcp,http,232,0,OTH,3,10,0,1,0,0,0.7,3,10,1,0,0.27,0,0.7,0,Normal
0,tcp,other,66,0,OTH,29,38,0,0.86,0.14,0,0.34,29,38,0.86,0.14,0.03,0,0.34,0,Normal
0,tcp,http,393,0,OTH,7,5,0,0.71,0.29,0,0,7,5,0.71,0.29,0,0,0,0,Normal
0,tcp,http,597,524,SF,3,5,0,1,0,0,0.4,3,5,1,0,0,0,0.4,0,Normal
0,tcp,other,66,0,OTH,2312,4021,0,0.95,0.05,0,0.45,51,100,1,0,0,0,0.49,0,Normal
0,tcp,other,66,0,OTH,602,1055,0,0.95,0.05,0,0.46,47,100,1,0,0.03,0,0.53,0,Normal
0,tcp,other,66,0,OTH,16,16,0,0.62,0.38,0,0.38,16,16,0.62,0.38,0.06,0,0.38,0,Normal
0,tcp,other,66,0,OTH,349,2596,0,1,0,0,0.87,22,96,1,0,0.46,0,0.77,0,Normal
0,tcp,http,232,0,OTH,549,1277,0,1,0,0,0.57,34,91,1,0,0.39,0,0.63,0,FoT
0,tcp,other,66,0,OTH,22,38,0,0.91,0.09,0,0.47,22,38,0.91,0.09,0,0,0.47,0,Normal
0,tcp,other,66,0,OTH,116,176,0,0.93,0.07,0,0.39,59,94,0.93,0.07,0,0,0.41,0,Normal
0,tcp,other,66,0,OTH,23,62,0,1,0,0,0.63,23,62,1,0,0.37,0,0.63,0,Normal
0,tcp,http,787,817,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,http,231,0,OTH,31,72,0,1,0,0,0.57,31,72,1,0,0.42,0,0.57,0,FoT
0,tcp,other,66,0,OTH,39,55,0,0.9,0.1,0,0.36,39,55,0.9,0.1,0,0,0.36,0,Normal
0,tcp,http,264,0,OTH,12,16,0,1,0,0,0.25,12,16,1,0,0.71,0,0.25,0,Normal
0,tcp,other,66,0,OTH,5,6,0,1,0,0,0.17,5,6,1,0,0,0,0.17,0,Normal
0,tcp,other,66,0,OTH,18,55,0,1,0,0,0.67,18,55,1,0,0.34,0,0.67,0,Normal
0,tcp,http,296,0,OTH,2,6,0,1,0,0,0.67,2,6,1,0,0.29,0,0.67,0,Normal
0,tcp,http,392,0,OTH,8,5,0,0.5,0.5,0,0.2,8,5,0.5,0.5,0,0,0.2,0,Normal
0,tcp,other,66,0,OTH,21,45,0,1,0,0,0.53,21,45,1,0,0.46,0,0.53,0,Normal
0,tcp,other,66,0,OTH,204,376,0,0.94,0.06,0,0.49,100,100,1,0,0,0,0,0,Normal
0,tcp,http,409,0,OTH,3210,5577,0,0.98,0.02,0,0.44,51,100,1,0,0.1,0,0.49,0,FoT
0,tcp,http,60,0,S1,91,125,0.31,0.95,0.05,0.22,0.31,67,93,0.96,0.04,0,0.42,0.31,0.3,DoS
0,tcp,other,66,0,OTH,0,3,0,0,0,0,1,0,3,0,0,0,0,1,0,Normal
0,tcp,http,232,0,OTH,25,66,0,1,0,0,0.62,25,66,1,0,0.37,0,0.62,0,Normal
0,tcp,other,66,0,OTH,25,62,0,1,0,0,0.6,25,62,1,0,0.4,0,0.6,0,Normal
0,tcp,other,66,0,OTH,67,95,0,0.91,0.09,0,0.36,62,89,0.92,0.08,0.1,0,0.36,0,Normal
0,tcp,other,66,0,OTH,387,925,0,1,0,0,0.58,48,100,1,0,0.48,0,0.52,0,Normal
0,tcp,private,162,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0.5,0,0,0,Normal
0,tcp,other,66,0,OTH,52,72,0,0.88,0.12,0,0.36,52,72,0.88,0.12,0.1,0,0.36,0,Normal
0,tcp,other,66,0,OTH,2112,4120,0,0.99,0.01,0,0.49,48,100,1,0,0.01,0,0.52,0,Normal
0,tcp,http,232,0,OTH,8,26,0,1,0,0,0.69,8,26,1,0,0.3,0,0.69,0,Normal
0,tcp,other,66,0,OTH,18,5,0,0.17,0.83,0,0.4,18,5,0.17,0.83,0.17,0,0.4,0,Normal
0,tcp,http,231,0,OTH,26,74,0,1,0,0,0.65,26,74,1,0,0.35,0,0.65,0,Normal
0,tcp,http,628,0,OTH,3,4,0,1,0,0,0.25,3,4,1,0,0,0,0.25,0,MitM
0,tcp,http,1225,0,OTH,5,16,0,1,0,0,0.69,5,16,1,0,0.29,0,0.69,0,Normal
0,tcp,http,230,0,OTH,5,15,0,1,0,0,0.67,5,15,1,0,0.31,0,0.67,0,Normal
0,tcp,other,66,0,OTH,3,3,0,0.67,0.33,0,0.33,3,3,0.67,0.33,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,1,9,0,1,0,0,0.89,1,9,1,0,0.1,0,0.89,0,Normal
0,tcp,http,231,0,OTH,38,108,0,1,0,0,0.65,35,98,1,0,0.35,0,0.64,0,Normal
0,tcp,other,66,0,OTH,21,56,0,1,0,0,0.62,21,56,1,0,0.37,0,0.62,0,Normal
0,tcp,http,598,525,SF,53,84,0,0.89,0.11,0,0.44,53,84,0.89,0.11,0,0,0.44,0,Normal
0,tcp,http,78,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,MitM
0,tcp,http,393,0,OTH,40,52,0,0.85,0.15,0,0.35,40,52,0.85,0.15,0.04,0,0.35,0,BP
0,tcp,http,232,0,OTH,589,1461,0,1,0,0,0.6,47,96,1,0,0.48,0,0.51,0,FoT
0,tcp,other,66,0,OTH,4,7,0,1,0,0,0.43,4,7,1,0,0,0,0.43,0,Normal
0,tcp,http,60,0,S1,402,421,0.88,0.99,0.01,0.84,0.06,100,100,1,0,0,1,0,1,DoS
0,tcp,http,295,0,OTH,1,4,0,1,0,0,0.75,1,4,1,0,0.2,0,0.75,0,Normal
0,tcp,other,66,0,OTH,1228,2209,0,0.95,0.05,0,0.47,50,100,1,0,0,0,0.5,0,Normal
0,tcp,http,392,0,OTH,2,3,0,1,0,0,0.33,2,3,1,0,0,0,0.33,0,Normal
0,tcp,http,60,0,S1,158,207,0.41,0.96,0.04,0.31,0.27,89,96,0.98,0.02,0,0.73,0.09,0.68,DoS
0,tcp,http,630,0,OTH,26,39,0,0.85,0.15,0,0.44,26,39,0.85,0.15,0,0,0.44,0,Normal
0,tcp,http,629,0,OTH,2,3,0,1,0,0,0.33,2,3,1,0,0,0,0.33,0,MitM
0,tcp,http,391,0,OTH,11,19,0,1,0,0,0.42,11,19,1,0,0.1,0,0.42,0,MitM
0,tcp,http,232,0,OTH,56,166,0,1,0,0,0.66,32,96,1,0,0.33,0,0.67,0,Normal
0,tcp,other,66,0,OTH,35,49,0,0.94,0.06,0,0.33,35,49,0.94,0.06,0,0,0.33,0,Normal
0,tcp,other,66,0,OTH,57,79,0,0.89,0.11,0,0.35,57,79,0.89,0.11,0.11,0,0.35,0,Normal
0,tcp,other,66,0,OTH,29,93,0,1,0,0,0.69,24,78,1,0,0.32,0,0.69,0,Normal
0,tcp,http,60,0,S1,299,328,0.81,0.98,0.02,0.74,0.11,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,87,130,0,0.93,0.07,0,0.38,61,96,0.97,0.03,0.11,0,0.39,0,Normal
0,tcp,private,162,0,OTH,10,10,0,1,0,0,0,2,2,1,0,0.67,0,0,0,Normal
0,tcp,http,284,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,BP
0,tcp,other,130,0,OTH,25,8,0,0.24,0.76,0,0.25,25,8,0.24,0.76,0.22,0,0.25,0,Normal
0,tcp,http,236,0,OTH,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Normal
0,tcp,http,396,0,OTH,66,94,0,0.91,0.09,0,0.36,62,92,0.94,0.06,0.02,0,0.37,0,BP
0,tcp,http,784,745,SF,48,65,0,0.88,0.12,0,0.35,48,65,0.88,0.12,0,0,0.35,0,Normal
0,tcp,http,232,0,OTH,39,87,0,1,0,0,0.55,39,87,1,0,0.44,0,0.55,0,Normal
0,tcp,http,396,0,OTH,16,18,0,0.75,0.25,0,0.33,16,18,0.75,0.25,0.11,0,0.33,0,BP
0,tcp,http,409,0,OTH,3609,6149,0,0.98,0.02,0,0.43,53,96,0.96,0.04,0.16,0,0.47,0,FoT
0,tcp,http,409,0,OTH,13,17,0,0.85,0.15,0,0.35,13,17,0.85,0.15,0.22,0,0.35,0,Normal
0,tcp,private,66,0,OTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal
0,tcp,other,66,0,OTH,28,44,0,1,0,0,0.36,28,44,1,0,0.16,0,0.36,0,Normal
0,tcp,other,66,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Normal
0,tcp,http,408,0,OTH,43,60,0,0.91,0.09,0,0.35,43,60,0.91,0.09,0,0,0.35,0,Normal
0,tcp,http,60,0,S1,526,569,0.81,0.98,0.02,0.75,0.1,100,100,1,0,0,1,0,1,DoS
0,tcp,other,66,0,OTH,15,7,0,0.27,0.73,0,0.43,15,7,0.27,0.73,0.25,0,0.43,0,Normal
0,tcp,other,66,0,OTH,1515,4229,0,1,0,0,0.64,37,100,1,0,0.42,0,0.63,0,Normal
0,tcp,http,232,0,OTH,11,35,0,1,0,0,0.69,11,35,1,0,0.31,0,0.69,0,Normal
0,tcp,other,66,0,OTH,114,166,0,0.95,0.05,0,0.35,62,96,0.97,0.03,0.04,0,0.38,0,Normal
0,tcp,http,408,0,OTH,47,68,0,0.96,0.04,0,0.34,47,68,0.96,0.04,0.16,0,0.34,0,Normal
0,tcp,other,66,0,OTH,37,53,0,0.89,0.11,0,0.38,37,53,0.89,0.11,0.02,0,0.38,0,Normal
0,tcp,http,409,0,OTH,364,627,0,0.95,0.05,0,0.45,50,96,0.96,0.04,0.03,0,0.5,0,FoT
0,tcp,other,66,0,OTH,23,29,0,0.83,0.17,0,0.34,23,29,0.83,0.17,0.03,0,0.34,0,Normal
0,tcp,other,66,0,OTH,17,36,0,1,0,0,0.53,17,36,1,0,0.46,0,0.53,0,Normal
0,tcp,other,66,0,OTH,693,1216,0,0.96,0.04,0,0.45,56,92,0.93,0.07,0.15,0,0.43,0,Normal
0,tcp,http,60,0,S1,799,811,0.93,0.98,0.02,0.91,0.03,100,100,1,0,0,1,0,1,DoS
0,tcp,http,232,0,OTH,284,2784,0,1,0,0,0.9,14,96,1,0,0.41,0,0.85,0,Normal
0,tcp,other,66,0,OTH,0,2,0,0,0,0,1,0,2,0,0,0,0,1,0,Normal
0,tcp,other,66,0,OTH,28,49,0,1,0,0,0.43,28,49,1,0,0,0,0.43,0,Normal
0,tcp,other,66,0,OTH,9,8,0,0.56,0.44,0,0.38,9,8,0.56,0.44,0.33,0,0.38,0,Normal
0,tcp,other,66,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,http,408,0,OTH,58,81,0,0.9,0.1,0,0.36,58,81,0.9,0.1,0.12,0,0.36,0,Normal
0,tcp,http,393,0,OTH,87,123,0,0.93,0.07,0,0.34,65,100,1,0,0,0,0.35,0,BP
0,tcp,http,286,0,OTH,0,31,0,0,0,0,1,0,31,0,0,0.31,0,1,0,BP
0,tcp,other,66,0,OTH,674,1190,0,0.98,0.02,0,0.45,54,96,0.96,0.04,0.18,0,0.46,0,Normal
0,tcp,other,258,0,OTH,1,3,0,1,0,0,0.67,1,3,1,0,0.25,0,0.67,0,Normal
0,tcp,other,66,0,OTH,23,38,0,1,0,0,0.39,23,38,1,0,0,0,0.39,0,Normal
0,tcp,http,408,0,OTH,26,41,0,0.92,0.08,0,0.41,26,41,0.92,0.08,0.14,0,0.41,0,FoT
0,tcp,other,66,0,OTH,555,966,0,0.95,0.05,0,0.46,49,94,0.94,0.06,0,0,0.51,0,Normal
0,tcp,other,66,0,OTH,17,7,0,0.24,0.76,0,0.43,17,7,0.24,0.76,0.25,0,0.43,0,Normal
0,tcp,http,391,0,OTH,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,MitM
0,tcp,http,397,0,OTH,30,42,0,0.87,0.13,0,0.38,30,42,0.87,0.13,0.05,0,0.38,0,BP
0,tcp,http,790,614,SF,11,21,0,1,0,0,0.48,11,21,1,0,0,0,0.48,0,Normal
0,tcp,other,66,0,OTH,1,2,0,1,0,0,0.5,1,2,1,0,0.33,0,0.5,0,Normal
0,tcp,other,66,0,OTH,741,2228,0,1,0,0,0.67,39,100,1,0,0.48,0,0.61,0,Normal
0,tcp,other,66,0,OTH,3,8,0,1,0,0,0.62,3,8,1,0,0.33,0,0.62,0,Normal
0,tcp,http,232,0,OTH,63,168,0,1,0,0,0.62,33,96,1,0,0.34,0,0.66,0,Normal
0,tcp,other,66,0,OTH,27,61,0,1,0,0,0.56,27,61,1,0,0.44,0,0.56,0,Normal
0,tcp,http,232,0,OTH,18,53,0,1,0,0,0.66,18,53,1,0,0.35,0,0.66,0,Normal
0,tcp,http,60,0,S1,858,887,0.92,0.99,0.01,0.89,0.04,100,100,1,0,0,1,0,1,DoS
